code;code_id;image_path
RPA1CP-CB-1.5-G-HOS-AR;481662;/assets/inventory/default.png
RPA1CP-CB-1.5-W-HOS-AR;481663;/assets/inventory/default.png
RPA1CP-CB-4-G-HOS-AR;481664;/assets/inventory/default.png
RPA1CP-CB-4-W-HOS-AR;481665;/assets/inventory/default.png
RPA1CP-CB-10-G-HOS-AR;481666;/assets/inventory/default.png
RPA1CP-CB-10-W-HOS-AR;481667;/assets/inventory/default.png
RPA1CP-CB-16-W-HOS-AR;481668;/assets/inventory/default.png
RPA1CP-CB-16-G-HOS-AR;481669;/assets/inventory/default.png
RPA1CP-CB-20-W-HOS-AR;481670;/assets/inventory/default.png
RPA1CP-CB-20-G-HOS-AR;481671;/assets/inventory/default.png
