code;code_id;image_path
SU-2M;527543;/assets/inventory/default.png
SS-2M0-6;527544;/assets/inventory/default.png
SS-2MO-6;527545;/assets/inventory/default.png
SCM2-316;527546;/assets/inventory/default.png
762L SS 2MM;527547;/assets/inventory/default.png
SU-3M;527548;/assets/inventory/default.png
SS-3M0-6;527549;/assets/inventory/default.png
SS-3MO-6;527550;/assets/inventory/default.png
SCM3-316;527551;/assets/inventory/default.png
762L SS 3MM;527552;/assets/inventory/default.png
SU-4M;527553;/assets/inventory/default.png
SS-4M0-6;527554;/assets/inventory/default.png
SS-4MO-6;527555;/assets/inventory/default.png
SCM4-316;527556;/assets/inventory/default.png
762L SS 4MM;527557;/assets/inventory/default.png
SU-6M;527558;/assets/inventory/default.png
SS-6M0-6;527559;/assets/inventory/default.png
SS-6MO-6;527560;/assets/inventory/default.png
SCM6-316;527561;/assets/inventory/default.png
762L SS 6MM;527562;/assets/inventory/default.png
SU-8M;527563;/assets/inventory/default.png
SS-8M0-6;527564;/assets/inventory/default.png
SS-8MO-6;527565;/assets/inventory/default.png
SCM8-316;527566;/assets/inventory/default.png
762L SS 8MM;527567;/assets/inventory/default.png
SU-10M;527568;/assets/inventory/default.png
SS-10M0-6;527569;/assets/inventory/default.png
SS-10MO-6;527570;/assets/inventory/default.png
SCM10-316;527571;/assets/inventory/default.png
762L SS 10MM;527572;/assets/inventory/default.png
SU-12M;527573;/assets/inventory/default.png
SS-12M0-6;527574;/assets/inventory/default.png
SS-12MO-6;527575;/assets/inventory/default.png
SCM12-316;527576;/assets/inventory/default.png
762L SS 12MM;527577;/assets/inventory/default.png
SU-14M;527578;/assets/inventory/default.png
SS-14M0-6;527579;/assets/inventory/default.png
SS-14MO-6;527580;/assets/inventory/default.png
SCM14-316;527581;/assets/inventory/default.png
762L SS 14MM;527582;/assets/inventory/default.png
SU-15M;527583;/assets/inventory/default.png
SS-15M0-6;527584;/assets/inventory/default.png
SS-15MO-6;527585;/assets/inventory/default.png
SCM15-316;527586;/assets/inventory/default.png
762L SS 15MM;527587;/assets/inventory/default.png
SU-16M;527588;/assets/inventory/default.png
SS-16M0-6;527589;/assets/inventory/default.png
SS-16MO-6;527590;/assets/inventory/default.png
SCM16-316;527591;/assets/inventory/default.png
762L SS 16MM;527592;/assets/inventory/default.png
SU-18M;527593;/assets/inventory/default.png
SS-18M0-6;527594;/assets/inventory/default.png
SS-18MO-6;527595;/assets/inventory/default.png
SCM18-316;527596;/assets/inventory/default.png
762L SS 18MM;527597;/assets/inventory/default.png
SU-20M;527598;/assets/inventory/default.png
SS-20M0-6;527599;/assets/inventory/default.png
SS-20MO-6;527600;/assets/inventory/default.png
SCM20-316;527601;/assets/inventory/default.png
762L SS 20MM;527602;/assets/inventory/default.png
SU-22M;527603;/assets/inventory/default.png
SS-22M0-6;527604;/assets/inventory/default.png
