code;code_id;image_path
082S-1000-1S;563093;/assets/inventory/2Man100x100.jpg
082S-1000-1S-V;563094;/assets/inventory/2Man100x100.jpg
082S-1000-1O-V-H1;563095;/assets/inventory/2Man100x100.jpg
082S-1000-1S-V-H1;563096;/assets/inventory/2Man100x100.jpg
082S-2000-1S;563097;/assets/inventory/2Man100x100.jpg
082S-2000-1S-V;563098;/assets/inventory/2Man100x100.jpg
082S-2000-1O-V-H1;563099;/assets/inventory/2Man100x100.jpg
082S-2000-1S-H1;563100;/assets/inventory/2Man100x100.jpg
082S-3000-1S;563101;/assets/inventory/2Man100x100.jpg
082S-3000-1S-V;563102;/assets/inventory/2Man100x100.jpg
082S-3000-1S-V-H1;563103;/assets/inventory/2Man100x100.jpg
082S-1000-1O;563104;/assets/inventory/2Man100x100.jpg
082S-4500-1S;563105;/assets/inventory/2Man100x100.jpg
082S-4500-1S-H1;563106;/assets/inventory/2Man100x100.jpg
082S-4500-1S-H2;563107;/assets/inventory/2Man100x100.jpg
082S-4500-1S-V;563108;/assets/inventory/2Man100x100.jpg
082S-4500-1S-V-H1;563109;/assets/inventory/2Man100x100.jpg
082S-2000-1O;563110;/assets/inventory/2Man100x100.jpg
082S-3000-1O;563111;/assets/inventory/2Man100x100.jpg
082S-1000-1S-V-GAUGE;563112;/assets/inventory/2Man100x100.jpg
082S-2000-1S-V-GAUGE;563113;/assets/inventory/2Man100x100.jpg
082S-3000-1S-V-GAUGE;563114;/assets/inventory/2Man100x100.jpg
082B-1000-1S;563115;/assets/inventory/2Man100x100.jpg
082B-1000-1S-V;563116;/assets/inventory/2Man100x100.jpg
082B-1000-1O-V-H1;563117;/assets/inventory/2Man100x100.jpg
082B-1000-1S-V-H1;563118;/assets/inventory/2Man100x100.jpg
082B-2000-1S;563119;/assets/inventory/2Man100x100.jpg
082B-2000-1S-V;563120;/assets/inventory/2Man100x100.jpg
082B-2000-1O-V-H1;563121;/assets/inventory/2Man100x100.jpg
082B-2000-1S-H1;563122;/assets/inventory/2Man100x100.jpg
082B-3000-1S;563123;/assets/inventory/2Man100x100.jpg
082B-3000-1S-V;563124;/assets/inventory/2Man100x100.jpg
082B-3000-1S-V-H1;563125;/assets/inventory/2Man100x100.jpg
082B-1000-1O;563126;/assets/inventory/2Man100x100.jpg
082B-4500-1S;563127;/assets/inventory/2Man100x100.jpg
082B-4500-1S-H1;563128;/assets/inventory/2Man100x100.jpg
082B-4500-1S-H2;563129;/assets/inventory/2Man100x100.jpg
082B-4500-1S-V;563130;/assets/inventory/2Man100x100.jpg
082B-4500-1S-V-H1;563131;/assets/inventory/2Man100x100.jpg
082B-2000-1O;563132;/assets/inventory/2Man100x100.jpg
082B-3000-1O;563133;/assets/inventory/2Man100x100.jpg
082B-1000-1S-V-GAUGE;563134;/assets/inventory/2Man100x100.jpg
082B-2000-1S-V-GAUGE;563135;/assets/inventory/2Man100x100.jpg
082B-3000-1S-V-GAUGE;563136;/assets/inventory/2Man100x100.jpg
082B-1000-1O-V;563137;/assets/inventory/2Man100x100.jpg
082B-2000-1O-V;563138;/assets/inventory/2Man100x100.jpg
082B-3000-1O-V;563139;/assets/inventory/2Man100x100.jpg
082B-4500-1O;563140;/assets/inventory/2Man100x100.jpg
082B-4500-1O-V;563141;/assets/inventory/2Man100x100.jpg
082S-1000-1O-V;563142;/assets/inventory/2Man100x100.jpg
082S-1000-1S-H1;563143;/assets/inventory/2Man100x100.jpg
082S-1000-1S-H2;563144;/assets/inventory/2Man100x100.jpg
082S-2000-1O-V;563145;/assets/inventory/2Man100x100.jpg
082S-3000-1O-V;563146;/assets/inventory/2Man100x100.jpg
082S-3000-1S-H2;563147;/assets/inventory/2Man100x100.jpg
082S-4500-1O;563148;/assets/inventory/2Man100x100.jpg
082S-4500-1O-V;563149;/assets/inventory/2Man100x100.jpg
082B-1000-1S-H1;563150;/assets/inventory/2Man100x100.jpg
082B-1000-1S-H2;563151;/assets/inventory/2Man100x100.jpg
082B-3000-1S-H2;563152;/assets/inventory/2Man100x100.jpg
082S-1000-1S-GAUGE;563153;/assets/inventory/2000Man100x100.jpg
082S-2000-1S-GAUGE;563154;/assets/inventory/2000Man100x100.jpg
082S-3000-1S-GAUGE;563155;/assets/inventory/2000Man100x100.jpg
082B-1000-1S-GAUGE;563156;/assets/inventory/2000Man100x100.jpg
082B-2000-1S-GAUGE;563157;/assets/inventory/2000Man100x100.jpg
082B-3000-1S-GAUGE;563158;/assets/inventory/2000Man100x100.jpg
082B-4500-1S-GAUGE;563159;/assets/inventory/2000Man100x100.jpg
082B-4500-1S-V-GAUGE;563160;/assets/inventory/2000Man100x100.jpg
082S-4500-1S-GAUGE;563161;/assets/inventory/2000Man100x100.jpg
082S-4500-1S-V-GAUGE;563162;/assets/inventory/2000Man100x100.jpg
