code;code_id;image_path
711-12-100-0-0,6;501389;assets/images/wika/711-12.png
711-12-100-0-1;501390;assets/images/wika/711-12.png
711-12-100-0-1,6;501391;assets/images/wika/711-12.png
711-12-100-0-2,5;501392;assets/images/wika/711-12.png
711-12-100-0-4;501393;assets/images/wika/711-12.png
711-12-100-0-6;501394;assets/images/wika/711-12.png
711-12-100-0-10;501395;assets/images/wika/711-12.png
711-12-100-0-16;501396;assets/images/wika/711-12.png
711-12-100-0-25;501397;assets/images/wika/711-12.png
711-12-100-0-40;501398;assets/images/wika/711-12.png
711-12-100-0-60;501399;assets/images/wika/711-12.png
711-12-100-0-100;501400;assets/images/wika/711-12.png
711-12-100-0-160;501401;assets/images/wika/711-12.png
711-12-100-0-250;501402;assets/images/wika/711-12.png
711-12-100-0-400;501403;assets/images/wika/711-12.png
