code;code_id;image_path
Q-1DS3F-4T;583488;/assets/inventory/default.png
Q-1DS3F-4T-STEL;583489;/assets/inventory/default.png
Q-1DS3F-4T-BRAS;583490;/assets/inventory/default.png
Q-2DS3F-6T;583491;/assets/inventory/default.png
Q-2DS3F-6T-STEL;583492;/assets/inventory/default.png
Q-2DS3F-6T-BRAS;583493;/assets/inventory/default.png
Q-3DS3F-8T;583494;/assets/inventory/default.png
Q-3DS3F-8T-STEL;583495;/assets/inventory/default.png
Q-3DS3F-8T-BRAS;583496;/assets/inventory/default.png
