code;code_id;image_path
ECGY2?10.0/13.0B;180216;assets/images/kabel/bgy2.jpg
ECGY2?13.0/15.8B;180217;assets/images/kabel/bgy2.jpg
ECGY2?15.8/21.2B;180218;assets/images/kabel/bgy2.jpg
ECGY2?15.8/28.5B;180219;assets/images/kabel/bgy2.jpg
ECGY2?21.2/28.5B;180220;assets/images/kabel/bgy2.jpg
ECGY2?28.5/34.5B;180221;assets/images/kabel/bgy2.jpg
ECGY2?34.5/42.5B;180222;assets/images/kabel/bgy2.jpg
ECGY2?42.5/54.5;180223;assets/images/kabel/bgy2.jpg
ECGY2?10.0/13.0NB;180224;assets/images/kabel/bgy2.jpg
ECGY2?13.0/15.8NB;180225;assets/images/kabel/bgy2.jpg
ECGY2x15,8/21,2NB;180226;assets/images/kabel/bgy2.jpg
ECGY2x15,8/28,5NB;180227;assets/images/kabel/bgy2.jpg
ECGY2x21,2/28,5NB;180228;assets/images/kabel/bgy2.jpg
ECGY2?28.5/34.5NB;180229;assets/images/kabel/bgy2.jpg
ECGY2?34.5/42.5NB;180230;assets/images/kabel/bgy2.jpg
ECGY2?42.5/54.5NB;180231;assets/images/kabel/bgy2.jpg
ECGY3?10.0NB;180232;assets/images/kabel/bgy3.jpg
ECGY3?13.0NB;180233;assets/images/kabel/bgy3.jpg
ECGY3?15.8NB;180234;assets/images/kabel/bgy3.jpg
ECGY3?18.5NB;180235;assets/images/kabel/bgy3.jpg
ECGY3?21.2NB;180236;assets/images/kabel/bgy3.jpg
