code;code_id;image_path
CMCT-3M-1R ;570416;/assets/inventory/CMCT.png
CMCT-3M-1R -BRAS;570417;/assets/inventory/default.png
CMCT-3M-1R -STEL;570418;/assets/inventory/default.png
CMCT-3M-2R ;570419;/assets/inventory/CMCT.png
CMCT-3M-2R -BRAS;570420;/assets/inventory/default.png
CMCT-3M-2R -STEL;570421;/assets/inventory/default.png
CMCT-3M-4R ;570422;/assets/inventory/CMCT.png
CMCT-3M-4R -BRAS;570423;/assets/inventory/default.png
CMCT-3M-4R -STEL;570424;/assets/inventory/default.png
CMCT-4M-2R ;570425;/assets/inventory/CMCT.png
CMCT-4M-2R -BRAS;570426;/assets/inventory/default.png
CMCT-4M-2R -STEL;570427;/assets/inventory/default.png
CMCT-4M-4R ;570428;/assets/inventory/CMCT.png
CMCT-4M-4R -BRAS;570429;/assets/inventory/default.png
CMCT-4M-4R -STEL;570430;/assets/inventory/default.png
CMCT-6M-2R ;570431;/assets/inventory/CMCT.png
CMCT-6M-2R -BRAS;570432;/assets/inventory/default.png
CMCT-6M-2R -STEL;570433;/assets/inventory/default.png
CMCT-6M-4R ;570434;/assets/inventory/CMCT.png
CMCT-6M-4R -BRAS;570435;/assets/inventory/default.png
CMCT-6M-4R -STEL;570436;/assets/inventory/default.png
CMCT-6M-6R ;570437;/assets/inventory/CMCT.png
CMCT-6M-6R -BRAS;570438;/assets/inventory/default.png
CMCT-6M-6R -STEL;570439;/assets/inventory/default.png
CMCT-6M-8R ;570440;/assets/inventory/CMCT.png
CMCT-6M-8R -BRAS;570441;/assets/inventory/default.png
CMCT-6M-8R -STEL;570442;/assets/inventory/default.png
CMCT-8M-4R ;570443;/assets/inventory/CMCT.png
CMCT-8M-4R -BRAS;570444;/assets/inventory/default.png
CMCT-8M-4R -STEL;570445;/assets/inventory/default.png
CMCT-10M-6R ;570446;/assets/inventory/CMCT.png
CMCT-10M-6R -BRAS;570447;/assets/inventory/default.png
CMCT-10M-6R -STEL;570448;/assets/inventory/default.png
CMCT-10M-8R ;570449;/assets/inventory/CMCT.png
CMCT-10M-8R -BRAS;570450;/assets/inventory/default.png
CMCT-10M-8R -STEL;570451;/assets/inventory/default.png
CMCT-10M-12R ;570452;/assets/inventory/CMCT.png
CMCT-10M-12R -BRAS;570453;/assets/inventory/default.png
CMCT-10M-12R -STEL;570454;/assets/inventory/default.png
CMCT-12M-8R ;570455;/assets/inventory/CMCT.png
CMCT-12M-8R -BRAS;570456;/assets/inventory/default.png
CMCT-12M-8R -STEL;570457;/assets/inventory/default.png
CMCT-12M-12R ;570458;/assets/inventory/CMCT.png
CMCT-12M-12R -BRAS;570459;/assets/inventory/default.png
CMCT-12M-12R -STEL;570460;/assets/inventory/default.png
CMCT-1-1R ;570461;/assets/inventory/CMCT.png
CMCT-1-1R -BRAS;570462;/assets/inventory/default.png
CMCT-1-1R -STEL;570463;/assets/inventory/default.png
CMCT-1-2R ;570464;/assets/inventory/CMCT.png
CMCT-1-2R -BRAS;570465;/assets/inventory/default.png
CMCT-1-2R -STEL;570466;/assets/inventory/default.png
CMCT-2-1R ;570467;/assets/inventory/CMCT.png
CMCT-2-1R -BRAS;570468;/assets/inventory/default.png
CMCT-2-1R -STEL;570469;/assets/inventory/default.png
CMCT-2-2R ;570470;/assets/inventory/CMCT.png
CMCT-2-2R -BRAS;570471;/assets/inventory/default.png
CMCT-2-2R -STEL;570472;/assets/inventory/default.png
CMCT-2-4R ;570473;/assets/inventory/CMCT.png
CMCT-2-4R -BRAS;570474;/assets/inventory/default.png
CMCT-2-4R -STEL;570475;/assets/inventory/default.png
CMCT-3-2R ;570476;/assets/inventory/CMCT.png
CMCT-3-2R -BRAS;570477;/assets/inventory/default.png
CMCT-3-2R -STEL;570478;/assets/inventory/default.png
CMCT-3-4R ;570479;/assets/inventory/CMCT.png
CMCT-3-4R -BRAS;570480;/assets/inventory/default.png
CMCT-3-4R -STEL;570481;/assets/inventory/default.png
CMCT-4-2R ;570482;/assets/inventory/CMCT.png
CMCT-4-2R -BRAS;570483;/assets/inventory/default.png
CMCT-4-2R -STEL;570484;/assets/inventory/default.png
CMCT-4-4R ;570485;/assets/inventory/CMCT.png
CMCT-4-4R -BRAS;570486;/assets/inventory/default.png
CMCT-4-4R -STEL;570487;/assets/inventory/default.png
CMCT-4-6R ;570488;/assets/inventory/CMCT.png
CMCT-4-6R -BRAS;570489;/assets/inventory/default.png
CMCT-4-6R -STEL;570490;/assets/inventory/default.png
CMCT-4-8R ;570491;/assets/inventory/CMCT.png
CMCT-4-8R -BRAS;570492;/assets/inventory/default.png
CMCT-4-8R -STEL;570493;/assets/inventory/default.png
CMCT-5-4R ;570494;/assets/inventory/CMCT.png
CMCT-5-4R -BRAS;570495;/assets/inventory/default.png
CMCT-5-4R -STEL;570496;/assets/inventory/default.png
CMCT-6-12R ;570497;/assets/inventory/CMCT.png
CMCT-6-12R -BRAS;570498;/assets/inventory/default.png
CMCT-6-12R -STEL;570499;/assets/inventory/default.png
CMCT-6-6R ;570500;/assets/inventory/CMCT.png
CMCT-6-6R -BRAS;570501;/assets/inventory/default.png
CMCT-6-6R -STEL;570502;/assets/inventory/default.png
CMCT-6-8R ;570503;/assets/inventory/CMCT.png
CMCT-6-8R -BRAS;570504;/assets/inventory/default.png
CMCT-6-8R -STEL;570505;/assets/inventory/default.png
CMCT-8-12R ;570506;/assets/inventory/CMCT.png
CMCT-8-12R -BRAS;570507;/assets/inventory/default.png
CMCT-8-12R -STEL;570508;/assets/inventory/default.png
CMCT-8-8R ;570509;/assets/inventory/CMCT.png
CMCT-8-8R -BRAS;570510;/assets/inventory/default.png
CMCT-8-8R -STEL;570511;/assets/inventory/default.png
