code;code_id;image_path
G67-S-8N-100D-0,005bar;1830412;/assets/inventory/G67.png
G67-S-8N-100D-0,01bar;1830413;/assets/inventory/G67.png
G67-S-8N-100D-0,02bar;1830414;/assets/inventory/G67.png
G67-S-8N-100D-0,03bar;1830415;/assets/inventory/G67.png
G67-S-8N-100D-0,04bar;1830416;/assets/inventory/G67.png
G67-S-8N-100D-0,06bar;1830417;/assets/inventory/G67.png
G67-S-8N-150D-0,050bar;1830418;/assets/inventory/G67.png
G67-S-8N-150D-0,075bar;1830419;/assets/inventory/G67.png
G67-S-8N-150D-0,10bar;1830420;/assets/inventory/G67.png
G67-S-8N-150D-0,16bar;1830421;/assets/inventory/G67.png
G67-S-8N-150D-0,20bar;1830422;/assets/inventory/G67.png
G67-S-8N-150D-0,25bar;1830423;/assets/inventory/G67.png
G67-S-20M-100D-0,005bar;1830424;/assets/inventory/G67.png
G67-S-20M-100D-0,01bar;1830425;/assets/inventory/G67.png
G67-S-20M-100D-0,02bar;1830426;/assets/inventory/G67.png
G67-S-20M-100D-0,03bar;1830427;/assets/inventory/G67.png
G67-S-20M-100D-0,04bar;1830428;/assets/inventory/G67.png
G67-S-20M-100D-0,06bar;1830429;/assets/inventory/G67.png
G67-S-20M-150D-0,050bar;1830430;/assets/inventory/G67.png
G67-S-20M-150D-0,075bar;1830431;/assets/inventory/G67.png
G67-S-20M-150D-0,10bar;1830432;/assets/inventory/G67.png
G67-S-20M-150D-0,16bar;1830433;/assets/inventory/G67.png
G67-S-20M-150D-0,20bar;1830434;/assets/inventory/G67.png
G67-S-20M-150D-0,25bar;1830435;/assets/inventory/G67.png
