code;code_id;image_path
H-SUR-2N;1878985;/assets/inventory/default.png
H-SUR-2N-BRAS;1878986;/assets/inventory/default.png
H-SUR-2N-STEL;1878987;/assets/inventory/default.png
H-SUR-4N;1878988;/assets/inventory/default.png
H-SUR-4N-BRAS;1878989;/assets/inventory/default.png
H-SUR-4N-STEL;1878990;/assets/inventory/default.png
H-SUR-6N;1878991;/assets/inventory/default.png
H-SUR-6N-BRAS;1878992;/assets/inventory/default.png
H-SUR-6N-STEL;1878993;/assets/inventory/default.png
H-SUR-8N;1878994;/assets/inventory/default.png
H-SUR-8N-BRAS;1878995;/assets/inventory/default.png
H-SUR-8N-STEL;1878996;/assets/inventory/default.png
H-SUR-8R;1878997;/assets/inventory/default.png
H-SUR-8R-BRAS;1878998;/assets/inventory/default.png
H-SUR-8R-STEL;1878999;/assets/inventory/default.png
H-SUR-12N;1879000;/assets/inventory/default.png
H-SUR-12N-BRAS;1879001;/assets/inventory/default.png
H-SUR-12N-STEL;1879002;/assets/inventory/default.png
H-SUR-16N;1879003;/assets/inventory/default.png
H-SUR-16N-BRAS;1879004;/assets/inventory/default.png
H-SUR-16N-STEL;1879005;/assets/inventory/default.png
H-SUR-MF4N;1879006;/assets/inventory/default.png
H-SUR-MF4N-BRAS;1879007;/assets/inventory/default.png
H-SUR-MF4N-STEL;1879008;/assets/inventory/default.png
H-SUR-MF8N;1879009;/assets/inventory/default.png
H-SUR-MF8N-BRAS;1879010;/assets/inventory/default.png
H-SUR-MF8N-STEL;1879011;/assets/inventory/default.png
H-SUR-MF8R;1879012;/assets/inventory/default.png
H-SUR-MF8R-BRAS;1879013;/assets/inventory/default.png
H-SUR-MF8R-STEL;1879014;/assets/inventory/default.png
