code;code_id;image_path
EBD16-22M/R;1820392;assets/images/kabel/ebd16.jpg
EBD16-22M/Y;1820393;assets/images/kabel/ebd16.jpg
EBD16-22M/G;1820394;assets/images/kabel/ebd16.jpg
EBD16-22M/E;1820395;assets/images/kabel/ebd16.jpg
EBD16-22M/B;1820396;assets/images/kabel/ebd16.jpg
EBD16-16SM/R;1820397;assets/images/kabel/ebd16.jpg
EBD16-16SM/Y;1820398;assets/images/kabel/ebd16.jpg
EBD16-16SM/G;1820399;assets/images/kabel/ebd16.jpg
EBD16-16SM/E;1820400;assets/images/kabel/ebd16.jpg
EBD16-16SM/W;1820401;assets/images/kabel/ebd16.jpg
