code;code_id;image_path
Q-1SSF-2N;583638;/assets/inventory/default.png
Q-1SSF-2N-STEL;583639;/assets/inventory/default.png
Q-1SSF-2N-BRAS;583640;/assets/inventory/default.png
Q-1SSF-4N;583641;/assets/inventory/default.png
Q-1SSF-4N-STEL;583642;/assets/inventory/default.png
Q-1SSF-4N-BRAS;583643;/assets/inventory/default.png
Q-2SSF-4N;583644;/assets/inventory/default.png
Q-2SSF-4N-STEL;583645;/assets/inventory/default.png
Q-2SSF-4N-BRAS;583646;/assets/inventory/default.png
Q-2SSF-6N;583647;/assets/inventory/default.png
Q-2SSF-6N-STEL;583648;/assets/inventory/default.png
Q-2SSF-6N-BRAS;583649;/assets/inventory/default.png
Q-3SSF-8N;583650;/assets/inventory/default.png
Q-3SSF-8N-STEL;583651;/assets/inventory/default.png
Q-3SSF-8N-BRAS;583652;/assets/inventory/default.png
Q-1SSF-4R;583653;/assets/inventory/default.png
Q-1SSF-4R-STEL;583654;/assets/inventory/default.png
Q-1SSF-4R-BRAS;583655;/assets/inventory/default.png
Q-2SSF-6R;583656;/assets/inventory/default.png
Q-2SSF-6R-STEL;583657;/assets/inventory/default.png
Q-2SSF-6R-BRAS;583658;/assets/inventory/default.png
Q-3SSF-8R;583659;/assets/inventory/default.png
Q-3SSF-8R-STEL;583660;/assets/inventory/default.png
Q-3SSF-8R-BRAS;583661;/assets/inventory/default.png
