"code","image_path"
"G30-S-4G-50B-400bar","assets/inventory/B.png"
"G30-S-4G-50B-600bar","assets/inventory/B.png"
"G30-S-4G-50B-1000bar","assets/inventory/B.png"
"G30-S-10M-40A-0,6bar","assets/inventory/A.png"
"G30-S-10M-40A-1bar","assets/inventory/A.png"
"G30-S-10M-40A-1,6bar","assets/inventory/A.png"
"G30-S-10M-40A-2,5bar","assets/inventory/A.png"
"G30-S-10M-40A-4bar","assets/inventory/A.png"
"G30-S-10M-40A-6bar","assets/inventory/A.png"
"G30-S-10M-40A-10bar","assets/inventory/A.png"
"G30-S-10M-40A-16bar","assets/inventory/A.png"
"G30-S-10M-40A-25bar","assets/inventory/A.png"
"G30-S-10M-40A-40bar","assets/inventory/A.png"
"G30-S-10M-40A-60bar","assets/inventory/A.png"
"G30-S-10M-40A-100bar","assets/inventory/A.png"
"G30-S-10M-40A-160bar","assets/inventory/A.png"
"G30-S-10M-40A-250bar","assets/inventory/A.png"
"G30-S-10M-40A-400bar","assets/inventory/A.png"
"G30-S-10M-40A-600bar","assets/inventory/A.png"
"G30-S-10M-40A-1000bar","assets/inventory/A.png"
"G30-S-12M-50A-0,6bar","assets/inventory/A.png"
"G30-S-12M-50A-1bar","assets/inventory/A.png"
"G30-S-12M-50A-1,6bar","assets/inventory/A.png"
"G30-S-12M-50A-2,5bar","assets/inventory/A.png"
"G30-S-12M-50A-4bar","assets/inventory/A.png"
"G30-S-12M-50A-6bar","assets/inventory/A.png"
"G30-S-12M-50A-10bar","assets/inventory/A.png"
"G30-S-12M-50A-16bar","assets/inventory/A.png"
"G30-S-12M-50A-25bar","assets/inventory/A.png"
"G30-S-12M-50A-40bar","assets/inventory/A.png"
"G30-S-12M-50A-60bar","assets/inventory/A.png"
"G30-S-12M-50A-100bar","assets/inventory/A.png"
"G30-S-12M-50A-160bar","assets/inventory/A.png"
"G30-S-12M-50A-250bar","assets/inventory/A.png"
"G30-S-12M-50A-400bar","assets/inventory/A.png"
"G30-S-12M-50A-600bar","assets/inventory/A.png"
"G30-S-12M-50A-1000bar","assets/inventory/A.png"
"G30-S-10M-40B-0,6bar","assets/inventory/B.png"
"G30-S-10M-40B-1bar","assets/inventory/B.png"
"G30-S-10M-40B-1,6bar","assets/inventory/B.png"
"G30-S-10M-40B-2,5bar","assets/inventory/B.png"
"G30-S-10M-40B-4bar","assets/inventory/B.png"
"G30-S-10M-40B-6bar","assets/inventory/B.png"
"G30-S-10M-40B-10bar","assets/inventory/B.png"
"G30-S-10M-40B-16bar","assets/inventory/B.png"
"G30-S-10M-40B-25bar","assets/inventory/B.png"
"G30-S-10M-40B-40bar","assets/inventory/B.png"
"G30-S-10M-40B-60bar","assets/inventory/B.png"
"G30-S-10M-40B-100bar","assets/inventory/B.png"
"G30-S-10M-40B-160bar","assets/inventory/B.png"
"G30-S-10M-40B-250bar","assets/inventory/B.png"
"G30-S-10M-40B-400bar","assets/inventory/B.png"
"G30-S-10M-40B-600bar","assets/inventory/B.png"
"G30-S-10M-40B-1000bar","assets/inventory/B.png"
"G30-S-12M-50B-0,6bar","assets/inventory/B.png"
"G30-S-12M-50B-1bar","assets/inventory/B.png"
"G30-S-12M-50B-1,6bar","assets/inventory/B.png"
"G30-S-12M-50B-2,5bar","assets/inventory/B.png"
"G30-S-12M-50B-4bar","assets/inventory/B.png"
"G30-S-12M-50B-6bar","assets/inventory/B.png"
"G30-S-12M-50B-10bar","assets/inventory/B.png"
"G30-S-12M-50B-16bar","assets/inventory/B.png"
"G30-S-12M-50B-25bar","assets/inventory/B.png"
"G30-S-12M-50B-40bar","assets/inventory/B.png"
"G30-S-12M-50B-60bar","assets/inventory/B.png"
"G30-S-12M-50B-100bar","assets/inventory/B.png"
"G30-S-12M-50B-160bar","assets/inventory/B.png"
"G30-S-12M-50B-250bar","assets/inventory/B.png"
"G30-S-12M-50B-400bar","assets/inventory/B.png"
"G30-S-12M-50B-600bar","assets/inventory/B.png"
"G30-S-12M-50B-1000bar","assets/inventory/B.png"
"G30-S-2N-40A-0,6bar","assets/inventory/A.png"
"G30-S-2N-40A-1bar","assets/inventory/A.png"
"G30-S-2N-40A-1,6bar","assets/inventory/A.png"
"G30-S-2N-40A-2,5bar","assets/inventory/A.png"
"G30-S-2N-40A-4bar","assets/inventory/A.png"
"G30-S-2N-40A-6bar","assets/inventory/A.png"
"G30-S-2N-40A-10bar","assets/inventory/A.png"
"G30-S-2N-40A-16bar","assets/inventory/A.png"
"G30-S-2N-40A-25bar","assets/inventory/A.png"
"G30-S-2N-40A-40bar","assets/inventory/A.png"
"G30-S-2N-40A-60bar","assets/inventory/A.png"
"G30-S-2N-40A-100bar","assets/inventory/A.png"
"G30-S-2N-40A-160bar","assets/inventory/A.png"
"G30-S-2N-40A-250bar","assets/inventory/A.png"
"G30-S-2N-40A-400bar","assets/inventory/A.png"
"G30-S-2N-40A-600bar","assets/inventory/A.png"
"G30-S-2N-40A-1000bar","assets/inventory/A.png"
"G30-S-4N-50A-0,6bar","assets/inventory/A.png"
"G30-S-4N-50A-1bar","assets/inventory/A.png"
"G30-S-4N-50A-1,6bar","assets/inventory/A.png"
"G30-S-4N-50A-2,5bar","assets/inventory/A.png"
"G30-S-4N-50A-4bar","assets/inventory/A.png"
"G30-S-4N-50A-6bar","assets/inventory/A.png"
"G30-S-4N-50A-10bar","assets/inventory/A.png"
"G30-S-4N-50A-16bar","assets/inventory/A.png"
"G30-S-4N-50A-25bar","assets/inventory/A.png"
"G30-S-4N-50A-40bar","assets/inventory/A.png"
"G30-S-4N-50A-60bar","assets/inventory/A.png"
"G30-S-4N-50A-100bar","assets/inventory/A.png"
"G30-S-4N-50A-160bar","assets/inventory/A.png"
"G30-S-4N-50A-250bar","assets/inventory/A.png"
"G30-S-4N-50A-400bar","assets/inventory/A.png"
"G30-S-4N-50A-600bar","assets/inventory/A.png"
"G30-S-4N-50A-1000bar","assets/inventory/A.png"
"G30-S-2N-40B-0,6bar","assets/inventory/B.png"
"G30-S-2N-40B-1bar","assets/inventory/B.png"
"G30-S-2N-40B-1,6bar","assets/inventory/B.png"
"G30-S-2N-40B-2,5bar","assets/inventory/B.png"
"G30-S-2N-40B-4bar","assets/inventory/B.png"
"G30-S-2N-40B-6bar","assets/inventory/B.png"
"G30-S-2N-40B-10bar","assets/inventory/B.png"
"G30-S-2N-40B-16bar","assets/inventory/B.png"
"G30-S-2N-40B-25bar","assets/inventory/B.png"
"G30-S-2N-40B-40Bar","assets/inventory/B.png"
"G30-S-2N-40B-60bar","assets/inventory/B.png"
"G30-S-2N-40B-100bar","assets/inventory/B.png"
"G30-S-2N-40B-160bar","assets/inventory/B.png"
"G30-S-2N-40B-250bar","assets/inventory/B.png"
"G30-S-2N-40B-400bar","assets/inventory/B.png"
"G30-S-2N-40B-600bar","assets/inventory/B.png"
"G30-S-2N-40B-1000bar","assets/inventory/B.png"
"G30-S-4N-50B-0,6bar","assets/inventory/B.png"
"G30-S-4N-50B-1bar","assets/inventory/B.png"
"G30-S-4N-50B-1,6bar","assets/inventory/B.png"
"G30-S-4N-50B-2,5bar","assets/inventory/B.png"
"G30-S-4N-50B-4bar","assets/inventory/B.png"
"G30-S-4N-50B-6bar","assets/inventory/B.png"
"G30-S-4N-50B-10bar","assets/inventory/B.png"
"G30-S-4N-50B-16bar","assets/inventory/B.png"
"G30-S-4N-50B-25bar","assets/inventory/B.png"
"G30-S-4N-50B-40bar","assets/inventory/B.png"
"G30-S-4N-50B-60bar","assets/inventory/B.png"
"G30-S-4N-50B-100bar","assets/inventory/B.png"
"G30-S-4N-50B-160bar","assets/inventory/B.png"
"G30-S-4N-50B-250Bar","assets/inventory/B.png"
"G30-S-4N-50B-400bar","assets/inventory/B.png"
"G30-S-4N-50B-600bar","assets/inventory/B.png"
"G30-S-4N-50B-1000bar","assets/inventory/B.png"
"G30-S-2G-40A-60kPa","assets/inventory/A.png"
"G30-S-2G-40A-100kPa","assets/inventory/A.png"
"G30-S-2G-40A-160kPa","assets/inventory/A.png"
"G30-S-2G-40A-250kPa","assets/inventory/A.png"
"G30-S-2G-40A-400kPa","assets/inventory/A.png"
"G30-S-2G-40A-600kPa","assets/inventory/A.png"
"G30-S-2G-40A-1MPa","assets/inventory/A.png"
"G30-S-2G-40A-1,6MPa","assets/inventory/A.png"
"G30-S-2G-40A-2,5MPa","assets/inventory/A.png"
"G30-S-2G-40A-4MPa","assets/inventory/A.png"
"G30-S-2G-40A-6MPa","assets/inventory/A.png"
"G30-S-2G-40A-10MPa","assets/inventory/A.png"
"G30-S-2G-40A-16MPa","assets/inventory/A.png"
"G30-S-2G-40A-25MPa","assets/inventory/A.png"
"G30-S-2G-40A-40MPa","assets/inventory/A.png"
"G30-S-2G-40A-60MPa","assets/inventory/A.png"
"G30-S-2G-40A-100MPa","assets/inventory/A.png"
"G30-S-4G-50A-60kPa","assets/inventory/A.png"
"G30-S-4G-50A-100kPa","assets/inventory/A.png"
"G30-S-4G-50A-160kPa","assets/inventory/A.png"
"G30-S-4G-50A-250kPa","assets/inventory/A.png"
"G30-S-4G-50A-400kPa","assets/inventory/A.png"
"G30-S-4G-50A-600kPa","assets/inventory/A.png"
"G30-S-4G-50A-1MPa","assets/inventory/A.png"
"G30-S-4G-50A-1,6MPa","assets/inventory/A.png"
"G30-S-4G-50A-2,5MPa","assets/inventory/A.png"
"G30-S-4G-50A-4MPa","assets/inventory/A.png"
"G30-S-4G-50A-6MPa","assets/inventory/A.png"
"G30-S-4G-50A-10MPa","assets/inventory/A.png"
"G30-S-4G-50A-16MPa","assets/inventory/A.png"
"G30-S-4G-50A-25MPa","assets/inventory/A.png"
"G30-S-4G-50A-40MPa","assets/inventory/A.png"
"G30-S-4G-50A-60MPa","assets/inventory/A.png"
"G30-S-4G-50A-100MPa","assets/inventory/A.png"
"G30-S-2G-40B-60kPa","assets/inventory/B.png"
"G30-S-2G-40B-100kPa","assets/inventory/B.png"
"G30-S-2G-40B-160kPa","assets/inventory/B.png"
"G30-S-2G-40B-250kPa","assets/inventory/B.png"
"G30-S-2G-40B-400kPa","assets/inventory/B.png"
"G30-S-2G-40B-600kPa","assets/inventory/B.png"
"G30-S-2G-40B-1MPa","assets/inventory/B.png"
"G30-S-2G-40B-1,6MPa","assets/inventory/B.png"
"G30-S-2G-40B-2,5MPa","assets/inventory/B.png"
"G30-S-2G-40B-4MPa","assets/inventory/B.png"
"G30-S-2G-40B-6MPa","assets/inventory/B.png"
"G30-S-2G-40B-10MPa","assets/inventory/B.png"
"G30-S-2G-40B-16MPa","assets/inventory/B.png"
"G30-S-2G-40B-25MPa","assets/inventory/B.png"
"G30-S-2G-40B-40MPa","assets/inventory/B.png"
"G30-S-2G-40B-60MPa","assets/inventory/B.png"
"G30-S-2G-40B-100MPa","assets/inventory/B.png"
"G30-S-4G-50B-60kPa","assets/inventory/B.png"
"G30-S-4G-50B-100kPa","assets/inventory/B.png"
"G30-S-4G-50B-160kPa","assets/inventory/B.png"
"G30-S-4G-50B-250kPa","assets/inventory/B.png"
"G30-S-4G-50B-400kPa","assets/inventory/B.png"
"G30-S-4G-50B-600kPa","assets/inventory/B.png"
"G30-S-4G-50B-1MPa","assets/inventory/B.png"
"G30-S-4G-50B-1,6MPa","assets/inventory/B.png"
"G30-S-4G-50B-2,5MPa","assets/inventory/B.png"
"G30-S-4G-50B-4MPa","assets/inventory/B.png"
"G30-S-4G-50B-6MPa","assets/inventory/B.png"
"G30-S-4G-50B-10MPa","assets/inventory/B.png"
"G30-S-4G-50B-16MPa","assets/inventory/B.png"
"G30-S-4G-50B-25MPa","assets/inventory/B.png"
"G30-S-4G-50B-40MPa","assets/inventory/B.png"
"G30-S-4G-50B-60MPa","assets/inventory/B.png"
"G30-S-4G-50B-100MPa","assets/inventory/B.png"
"G30-S-10M-40A-60kPa","assets/inventory/A.png"
"G30-S-10M-40A-100kPa","assets/inventory/A.png"
"G30-S-10M-40A-160kPa","assets/inventory/A.png"
"G30-S-10M-40A-250kPa","assets/inventory/A.png"
"G30-S-10M-40A-400kPa","assets/inventory/A.png"
"G30-S-10M-40A-600kPa","assets/inventory/A.png"
"G30-S-10M-40A-1MPa","assets/inventory/A.png"
"G30-S-10M-40A-1,6MPa","assets/inventory/A.png"
"G30-S-10M-40A-2,5MPa","assets/inventory/A.png"
"G30-S-10M-40A-4MPa","assets/inventory/A.png"
"G30-S-10M-40A-6MPa","assets/inventory/A.png"
"G30-S-10M-40A-10MPa","assets/inventory/A.png"
"G30-S-10M-40A-16MPa","assets/inventory/A.png"
"G30-S-10M-40A-25MPa","assets/inventory/A.png"
"G30-S-10M-40A-40MPa","assets/inventory/A.png"
"G30-S-10M-40A-60MPa","assets/inventory/A.png"
"G30-S-10M-40A-100MPa","assets/inventory/A.png"
"G30-S-12M-50A-60kPa","assets/inventory/A.png"
"G30-S-12M-50A-100kPa","assets/inventory/A.png"
"G30-S-12M-50A-160kPa","assets/inventory/A.png"
"G30-S-12M-50A-250kPa","assets/inventory/A.png"
"G30-S-12M-50A-400kPa","assets/inventory/A.png"
"G30-S-12M-50A-600kPa","assets/inventory/A.png"
"G30-S-12M-50A-1MPa","assets/inventory/A.png"
"G30-S-12M-50A-1,6MPa","assets/inventory/A.png"
"G30-S-12M-50A-2,5MPa","assets/inventory/A.png"
"G30-S-12M-50A-4MPa","assets/inventory/A.png"
"G30-S-12M-50A-6MPa","assets/inventory/A.png"
"G30-S-12M-50A-10MPa","assets/inventory/A.png"
"G30-S-12M-50A-16MPa","assets/inventory/A.png"
"G30-S-12M-50A-25MPa","assets/inventory/A.png"
"G30-S-12M-50A-40MPa","assets/inventory/A.png"
"G30-S-12M-50A-60MPa","assets/inventory/A.png"
"G30-S-12M-50A-100MPa","assets/inventory/A.png"
"G30-S-10M-40B-60kPa","assets/inventory/B.png"
"G30-S-10M-40B-100kPa","assets/inventory/B.png"
"G30-S-10M-40B-160kPa","assets/inventory/B.png"
"G30-S-10M-40B-250kPa","assets/inventory/B.png"
"G30-S-10M-40B-400kPa","assets/inventory/B.png"
"G30-S-10M-40B-600kPa","assets/inventory/B.png"
"G30-S-10M-40B-1MPa","assets/inventory/B.png"
"G30-S-10M-40B-1,6MPa","assets/inventory/B.png"
"G30-S-10M-40B-2,5MPa","assets/inventory/B.png"
"G30-S-10M-40B-4MPa","assets/inventory/B.png"
"G30-S-10M-40B-6MPa","assets/inventory/B.png"
"G30-S-10M-40B-10MPa","assets/inventory/B.png"
"G30-S-10M-40B-16MPa","assets/inventory/B.png"
"G30-S-10M-40B-25MPa","assets/inventory/B.png"
"G30-S-10M-40B-40MPa","assets/inventory/B.png"
"G30-S-10M-40B-60MPa","assets/inventory/B.png"
"G30-S-10M-40B-100MPa","assets/inventory/B.png"
"G30-S-12M-50B-60kPa","assets/inventory/B.png"
"G30-S-12M-50B-100kPa","assets/inventory/B.png"
"G30-S-12M-50B-160kPa","assets/inventory/B.png"
"G30-S-12M-50B-250kPa","assets/inventory/B.png"
"G30-S-12M-50B-400kPa","assets/inventory/B.png"
"G30-S-12M-50B-600kPa","assets/inventory/B.png"
"G30-S-12M-50B-1MPa","assets/inventory/B.png"
"G30-S-12M-50B-1,6MPa","assets/inventory/B.png"
"G30-S-12M-50B-2,5MPa","assets/inventory/B.png"
"G30-S-12M-50B-4MPa","assets/inventory/B.png"
"G30-S-12M-50B-6MPa","assets/inventory/B.png"
"G30-S-12M-50B-10MPa","assets/inventory/B.png"
"G30-S-12M-50B-16MPa","assets/inventory/B.png"
"G30-S-12M-50B-25MPa","assets/inventory/B.png"
"G30-S-12M-50B-40MPa","assets/inventory/B.png"
"G30-S-12M-50B-60MPa","assets/inventory/B.png"
"G30-S-12M-50B-100MPa","assets/inventory/B.png"
"G30-S-2N-40A-60kPa","assets/inventory/A.png"
"G30-S-2N-40A-100kPa","assets/inventory/A.png"
"G30-S-2N-40A-160kPa","assets/inventory/A.png"
"G30-S-2N-40A-250kPa","assets/inventory/A.png"
"G30-S-2N-40A-400kPa","assets/inventory/A.png"
"G30-S-2N-40A-600kPa","assets/inventory/A.png"
"G30-S-2N-40A-1MPa","assets/inventory/A.png"
"G30-S-2N-40A-1,6MPa","assets/inventory/A.png"
"G30-S-2N-40A-2,5MPa","assets/inventory/A.png"
"G30-S-2N-40A-4MPa","assets/inventory/A.png"
"G30-S-2N-40A-6MPa","assets/inventory/A.png"
"G30-S-2N-40A-10MPa","assets/inventory/A.png"
"G30-S-2N-40A-16MPa","assets/inventory/A.png"
"G30-S-2N-40A-25MPa","assets/inventory/A.png"
"G30-S-2N-40A-40MPa","assets/inventory/A.png"
"G30-S-2N-40A-60MPa","assets/inventory/A.png"
"G30-S-2N-40A-100MPa","assets/inventory/A.png"
"G30-S-4N-50A-60kPa","assets/inventory/A.png"
"G30-S-4N-50A-100kPa","assets/inventory/A.png"
"G30-S-4N-50A-160kPa","assets/inventory/A.png"
"G30-S-4N-50A-250kPa","assets/inventory/A.png"
"G30-S-4N-50A-400kPa","assets/inventory/A.png"
"G30-S-4N-50A-600kPa","assets/inventory/A.png"
"G30-S-4N-50A-1MPa","assets/inventory/A.png"
"G30-S-4N-50A-1,6MPa","assets/inventory/A.png"
"G30-S-4N-50A-2,5MPa","assets/inventory/A.png"
"G30-S-4N-50A-4MPa","assets/inventory/A.png"
"G30-S-4N-50A-6MPa","assets/inventory/A.png"
"G30-S-4N-50A-10MPa","assets/inventory/A.png"
"G30-S-4N-50A-16MPa","assets/inventory/A.png"
"G30-S-4N-50A-25MPa","assets/inventory/A.png"
"G30-S-4N-50A-40MPa","assets/inventory/A.png"
"G30-S-4N-50A-60MPa","assets/inventory/A.png"
"G30-S-4N-50A-100MPa","assets/inventory/A.png"
"G30-S-2N-40B-60kPa","assets/inventory/B.png"
"G30-S-2N-40B-100kPa","assets/inventory/B.png"
"G30-S-2N-40B-160kPa","assets/inventory/B.png"
"G30-S-2N-40B-250kPa","assets/inventory/B.png"
"G30-S-2N-40B-400kPa","assets/inventory/B.png"
"G30-S-2N-40B-600kPa","assets/inventory/B.png"
"G30-S-2N-40B-1MPa","assets/inventory/B.png"
"G30-S-2N-40B-1,6MPa","assets/inventory/B.png"
"G30-S-2N-40B-2,5MPa","assets/inventory/B.png"
"G30-S-2N-40B-4MPa","assets/inventory/B.png"
"G30-S-2N-40B-6MPa","assets/inventory/B.png"
"G30-S-2N-40B-10MPa","assets/inventory/B.png"
"G30-S-2N-40B-16MPa","assets/inventory/B.png"
"G30-S-2N-40B-25MPa","assets/inventory/B.png"
"G30-S-2N-40B-40MPa","assets/inventory/B.png"
"G30-S-2N-40B-60MPa","assets/inventory/B.png"
"G30-S-2N-40B-100MPa","assets/inventory/B.png"
"G30-S-4N-50B-60kPa","assets/inventory/B.png"
"G30-S-4N-50B-100kPa","assets/inventory/B.png"
"G30-S-4N-50B-160kPa","assets/inventory/B.png"
"G30-S-4N-50B-250kPa","assets/inventory/B.png"
"G30-S-4N-50B-400kPa","assets/inventory/B.png"
"G30-S-4N-50B-600kPa","assets/inventory/B.png"
"G30-S-4N-50B-1MPa","assets/inventory/B.png"
"G30-S-4N-50B-1,6MPa","assets/inventory/B.png"
"G30-S-4N-50B-2,5MPa","assets/inventory/B.png"
"G30-S-4N-50B-4MPa","assets/inventory/B.png"
"G30-S-4N-50B-6MPa","assets/inventory/B.png"
"G30-S-4N-50B-10MPa","assets/inventory/B.png"
"G30-S-4N-50B-16MPa","assets/inventory/B.png"
"G30-S-4N-50B-25MPa","assets/inventory/B.png"
"G30-S-4N-50B-40MPa","assets/inventory/B.png"
"G30-S-4N-50B-60MPa","assets/inventory/B.png"
"G30-S-4N-50B-100MPa","assets/inventory/B.png"
"G30-S-2G-40A-8psi","assets/inventory/A.png"
"G30-S-2G-40A-15psi","assets/inventory/A.png"
"G30-S-2G-40A-23psi","assets/inventory/A.png"
"G30-S-2G-40A-35psi","assets/inventory/A.png"
"G30-S-2G-40A-60psi","assets/inventory/A.png"
"G30-S-2G-40A-85psi","assets/inventory/A.png"
"G30-S-2G-40A-150psi","assets/inventory/A.png"
"G30-S-2G-40A-230psi","assets/inventory/A.png"
"G30-S-2G-40A-350psi","assets/inventory/A.png"
"G30-S-2G-40A-600psi","assets/inventory/A.png"
"G30-S-2G-40A-850psi","assets/inventory/A.png"
"G30-S-2G-40A-1500psi","assets/inventory/A.png"
"G30-S-2G-40A-2300psi","assets/inventory/A.png"
"G30-S-2G-40A-3500psi","assets/inventory/A.png"
"G30-S-2G-40A-6000psi","assets/inventory/A.png"
"G30-S-2G-40A-8500psi","assets/inventory/A.png"
"G30-S-2G-40A-15000psi","assets/inventory/A.png"
"G30-S-4G-50A-8psi","assets/inventory/A.png"
"G30-S-4G-50A-15psi","assets/inventory/A.png"
"G30-S-4G-50A-23psi","assets/inventory/A.png"
"G30-S-4G-50A-35psi","assets/inventory/A.png"
"G30-S-4G-50A-60psi","assets/inventory/A.png"
"G30-S-4G-50A-85psi","assets/inventory/A.png"
"G30-S-4G-50A-150psi","assets/inventory/A.png"
"G30-S-4G-50A-230psi","assets/inventory/A.png"
"G30-S-4G-50A-350psi","assets/inventory/A.png"
"G30-S-4G-50A-600psi","assets/inventory/A.png"
"G30-S-4G-50A-850psi","assets/inventory/A.png"
"G30-S-4G-50A-1500psi","assets/inventory/A.png"
"G30-S-4G-50A-2300psi","assets/inventory/A.png"
"G30-S-4G-50A-3500psi","assets/inventory/A.png"
"G30-S-4G-50A-6000psi","assets/inventory/A.png"
"G30-S-4G-50A-8500psi","assets/inventory/A.png"
"G30-S-4G-50A-15000psi","assets/inventory/A.png"
"G30-S-2G-40B-8psi","assets/inventory/B.png"
"G30-S-2G-40B-15psi","assets/inventory/B.png"
"G30-S-2G-40B-23psi","assets/inventory/B.png"
"G30-S-2G-40B-35psi","assets/inventory/B.png"
"G30-S-2G-40B-60psi","assets/inventory/B.png"
"G30-S-2G-40B-85psi","assets/inventory/B.png"
"G30-S-2G-40B-150psi","assets/inventory/B.png"
"G30-S-2G-40B-230psi","assets/inventory/B.png"
"G30-S-2G-40B-350psi","assets/inventory/B.png"
"G30-S-2G-40B-600psi","assets/inventory/B.png"
"G30-S-2G-40B-850psi","assets/inventory/B.png"
"G30-S-2G-40B-1500psi","assets/inventory/B.png"
"G30-S-2G-40B-2300psi","assets/inventory/B.png"
"G30-S-2G-40B-3500psi","assets/inventory/B.png"
"G30-S-2G-40B-6000psi","assets/inventory/B.png"
"G30-S-2G-40B-8500psi","assets/inventory/B.png"
"G30-S-2G-40B-15000psi","assets/inventory/B.png"
"G30-S-4G-50B-8psi","assets/inventory/B.png"
"G30-S-4G-50B-15psi","assets/inventory/B.png"
"G30-S-4G-50B-23psi","assets/inventory/B.png"
"G30-S-4G-50B-35psi","assets/inventory/B.png"
"G30-S-4G-50B-60psi","assets/inventory/B.png"
"G30-S-4G-50B-85psi","assets/inventory/B.png"
"G30-S-4G-50B-150psi","assets/inventory/B.png"
"G30-S-4G-50B-230psi","assets/inventory/B.png"
"G30-S-4G-50B-350psi","assets/inventory/B.png"
"G30-S-4G-50B-600psi","assets/inventory/B.png"
"G30-S-4G-50B-850psi","assets/inventory/B.png"
"G30-S-4G-50B-1500psi","assets/inventory/B.png"
"G30-S-4G-50B-2300psi","assets/inventory/B.png"
"G30-S-4G-50B-3500psi","assets/inventory/B.png"
"G30-S-4G-50B-6000psi","assets/inventory/B.png"
"G30-S-4G-50B-8500psi","assets/inventory/B.png"
"G30-S-4G-50B-15000psi","assets/inventory/B.png"
"G30-S-10M-40A-8psi","assets/inventory/A.png"
"G30-S-10M-40A-15psi","assets/inventory/A.png"
"G30-S-10M-40A-23psi","assets/inventory/A.png"
"G30-S-10M-40A-35psi","assets/inventory/A.png"
"G30-S-10M-40A-60psi","assets/inventory/A.png"
"G30-S-10M-40A-85psi","assets/inventory/A.png"
"G30-S-10M-40A-150psi","assets/inventory/A.png"
"G30-S-10M-40A-230psi","assets/inventory/A.png"
"G30-S-10M-40A-350psi","assets/inventory/A.png"
"G30-S-10M-40A-600psi","assets/inventory/A.png"
"G30-S-10M-40A-850psi","assets/inventory/A.png"
"G30-S-10M-40A-1500psi","assets/inventory/A.png"
"G30-S-10M-40A-2300psi","assets/inventory/A.png"
"G30-S-10M-40A-3500psi","assets/inventory/A.png"
