code;code_id;image_path
SM-0,072~0,72-CCM-Water-G-021;1302845;/assets/inventory/MBC.png
SM-0,115~1,15-CCM-Water-G-041;1302846;/assets/inventory/MBC.png
SM-0,13~1,3-CCM-Water-SP-021;1302847;/assets/inventory/MBC.png
SM-0,21~2,1-CCM-Water-SP-041;1302848;/assets/inventory/MBC.png
SM-0,33~3,3-CCM-Water-SP-021;1302849;/assets/inventory/MBC.png
SM-0,42~4,2-CCM-Water-SS-041;1302850;/assets/inventory/MBC.png
SM-0,7~7-CCM-Water-CB-021;1302851;/assets/inventory/MBC.png
SM-0,78~7,8-CCM-Water-Tan-021;1302852;/assets/inventory/MBC.png
SM-0,9~9-CCM-Water-CB-041;1302853;/assets/inventory/MBC.png
SM-0,9~9-CCM-Water-G-061;1302854;/assets/inventory/MBC.png
SM-1~10-CCM-Water-Tan-041;1302855;/assets/inventory/MBC.png
SM-1,55~15,5-CCM-Water-SP-061;1302856;/assets/inventory/MBC.png
SM-2,9~29-CCM-Water-SS-061;1302857;/assets/inventory/MBC.png
SM-4,6~46-CCM-Water-CB-061;1302858;/assets/inventory/MBC.png
SM-5~50-CCM-Water-Tan-061;1302859;/assets/inventory/MBC.png
SM-4,4~44-CCM-Water-G-081;1302860;/assets/inventory/MBC.png
SM-6,8~68-CCM-Water-SP-081;1302861;/assets/inventory/MBC.png
SM-11~110-CCM-Water-SS-081;1302862;/assets/inventory/MBC.png
SM-17~170-CCM-Water-CB-081;1302863;/assets/inventory/MBC.png
SM-18~180-CCM-Water-Tan-081;1302864;/assets/inventory/MBC.png
