code;code_id;image_path
Q-1BM-2N;466765;/assets/inventory/default.png
Q-1BM-2N-STEL;466766;/assets/inventory/default.png
Q-1BM-2N-BRAS;466767;/assets/inventory/default.png
Q-1BM-4N;466768;/assets/inventory/default.png
Q-1BM-4N-STEL;466769;/assets/inventory/default.png
Q-1BM-4N-BRAS;466770;/assets/inventory/default.png
Q-2BM-4N;466771;/assets/inventory/default.png
Q-2BM-4N-STEL;466772;/assets/inventory/default.png
Q-2BM-4N-BRAS;466773;/assets/inventory/default.png
Q-2BM-6N;466774;/assets/inventory/default.png
Q-2BM-6N-STEL;466775;/assets/inventory/default.png
Q-2BM-6N-BRAS;466776;/assets/inventory/default.png
Q-3BM-8N;466777;/assets/inventory/default.png
Q-3BM-8N-STEL;466778;/assets/inventory/default.png
Q-3BM-8N-BRAS;466779;/assets/inventory/default.png
Q-1BM-4R;466780;/assets/inventory/default.png
Q-1BM-4R-STEL;466781;/assets/inventory/default.png
Q-1BM-4R-BRAS;466782;/assets/inventory/default.png
Q-2BM-6R;466783;/assets/inventory/default.png
Q-2BM-6R-STEL;466784;/assets/inventory/default.png
Q-2BM-6R-BRAS;466785;/assets/inventory/default.png
Q-3BM-8R;466786;/assets/inventory/default.png
Q-3BM-8R-STEL;466787;/assets/inventory/default.png
Q-3BM-8R-BRAS;466788;/assets/inventory/default.png
