code;code_id;image_path
H-SLG-4T-4N;1878483;/assets/inventory/default.png
H-SLG-4T-4N-STEL;1878484;/assets/inventory/default.png
H-SLG-4T-4N-BRAS;1878485;/assets/inventory/default.png
H-SLG-6T-4N;1878486;/assets/inventory/default.png
H-SLG-6T-4N-STEL;1878487;/assets/inventory/default.png
H-SLG-6T-4N-BRAS;1878488;/assets/inventory/default.png
H-SLG-6T-6N;1878489;/assets/inventory/default.png
H-SLG-6T-6N-STEL;1878490;/assets/inventory/default.png
H-SLG-6T-6N-BRAS;1878491;/assets/inventory/default.png
H-SLG-6T-8N;1878492;/assets/inventory/default.png
H-SLG-6T-8N-STEL;1878493;/assets/inventory/default.png
H-SLG-6T-8N-BRAS;1878494;/assets/inventory/default.png
H-SLG-8T-8N;1878495;/assets/inventory/default.png
H-SLG-8T-8N-STEL;1878496;/assets/inventory/default.png
H-SLG-8T-8N-BRAS;1878497;/assets/inventory/default.png
H-SLG-12T-12N;1878498;/assets/inventory/default.png
H-SLG-12T-12N-STEL;1878499;/assets/inventory/default.png
H-SLG-12T-12N-BRAS;1878500;/assets/inventory/default.png
