code;code_id;image_path
CTA-2M;572825;/assets/inventory/CTA.png
CTA-2M-BRAS;572826;/assets/inventory/CTA.png
CTA-2M-STEL;572827;/assets/inventory/CTA.png
CTA-3M;572828;/assets/inventory/CTA.png
CTA-3M-BRAS;572829;/assets/inventory/CTA.png
CTA-3M-STEL;572830;/assets/inventory/CTA.png
CTA-4M;572831;/assets/inventory/CTA.png
CTA-4M-BRAS;572832;/assets/inventory/CTA.png
CTA-4M-STEL;572833;/assets/inventory/CTA.png
CTA-6M;572834;/assets/inventory/CTA.png
CTA-6M-BRAS;572835;/assets/inventory/CTA.png
CTA-6M-STEL;572836;/assets/inventory/CTA.png
CTA-8M;572837;/assets/inventory/CTA.png
CTA-8M-BRAS;572838;/assets/inventory/CTA.png
CTA-8M-STEL;572839;/assets/inventory/CTA.png
CTA-10M;572840;/assets/inventory/CTA.png
CTA-10M-BRAS;572841;/assets/inventory/CTA.png
CTA-10M-STEL;572842;/assets/inventory/CTA.png
CTA-12M;572843;/assets/inventory/CTA.png
CTA-12M-BRAS;572844;/assets/inventory/CTA.png
CTA-12M-STEL;572845;/assets/inventory/CTA.png
CTA-14M;572846;/assets/inventory/CTA.png
CTA-14M-BRAS;572847;/assets/inventory/CTA.png
CTA-14M-STEL;572848;/assets/inventory/CTA.png
CTA-15M;572849;/assets/inventory/CTA.png
CTA-15M-BRAS;572850;/assets/inventory/CTA.png
CTA-15M-STEL;572851;/assets/inventory/CTA.png
CTA-16M;572852;/assets/inventory/CTA.png
CTA-16M-BRAS;572853;/assets/inventory/CTA.png
CTA-16M-STEL;572854;/assets/inventory/CTA.png
CTA-18M;572855;/assets/inventory/CTA.png
CTA-18M-BRAS;572856;/assets/inventory/CTA.png
CTA-18M-STEL;572857;/assets/inventory/CTA.png
CTA-20M;572858;/assets/inventory/CTA.png
CTA-20M-BRAS;572859;/assets/inventory/CTA.png
CTA-20M-STEL;572860;/assets/inventory/CTA.png
CTA-22M;572861;/assets/inventory/CTA.png
CTA-22M-BRAS;572862;/assets/inventory/CTA.png
CTA-22M-STEL;572863;/assets/inventory/CTA.png
CTA-25M;572864;/assets/inventory/CTA.png
CTA-25M-BRAS;572865;/assets/inventory/CTA.png
CTA-25M-STEL;572866;/assets/inventory/CTA.png
CTA-28M;572867;/assets/inventory/default.png
CTA-28M-BRAS;572868;/assets/inventory/default.png
CTA-28M-STEL;572869;/assets/inventory/default.png
CTA-32M;572870;/assets/inventory/CTA.png
CTA-32M-BRAS;572871;/assets/inventory/CTA.png
CTA-32M-STEL;572872;/assets/inventory/CTA.png
CTA-38M;572873;/assets/inventory/CTA.png
CTA-38M-BRAS;572874;/assets/inventory/default.png
CTA-38M-STEL;572875;/assets/inventory/CTA.png
CTA-42M;572876;/assets/inventory/default.png
CTA-42M-BRAS;572877;/assets/inventory/default.png
CTA-42M-STEL;572878;/assets/inventory/default.png
