code;code_id;image_path
CRTF-2-2R;571919;/assets/inventory/CBTF_scheme.png
CRTF-2-2R-BRAS;571920;/assets/inventory/CBTF_scheme.png
CRTF-2-2R-STEL;571921;/assets/inventory/CBTF_scheme.png
CRTF-4-2R;571922;/assets/inventory/CBTF_scheme.png
CRTF-4-2R-BRAS;571923;/assets/inventory/CBTF_scheme.png
CRTF-4-2R-STEL;571924;/assets/inventory/CBTF_scheme.png
CRTF-4-4R;571925;/assets/inventory/CBTF_scheme.png
CRTF-4-4R-BRAS;571926;/assets/inventory/CBTF_scheme.png
CRTF-4-4R-STEL;571927;/assets/inventory/CBTF_scheme.png
CRTF-6-4R;571928;/assets/inventory/CBTF_scheme.png
CRTF-6-4R-BRAS;571929;/assets/inventory/CBTF_scheme.png
CRTF-6-4R-STEL;571930;/assets/inventory/CBTF_scheme.png
CRTF-8-6R;571931;/assets/inventory/CBTF_scheme.png
CRTF-8-6R-BRAS;571932;/assets/inventory/CBTF_scheme.png
CRTF-8-6R-STEL;571933;/assets/inventory/CBTF_scheme.png
CRTF-8-8R;571934;/assets/inventory/CBTF_scheme.png
CRTF-8-8R-BRAS;571935;/assets/inventory/CBTF_scheme.png
CRTF-8-8R-STEL;571936;/assets/inventory/CBTF_scheme.png
CRTF-12-12R;571937;/assets/inventory/CBTF_scheme.png
CRTF-12-12R-BRAS;571938;/assets/inventory/CBTF_scheme.png
CRTF-12-12R-STEL;571939;/assets/inventory/CBTF_scheme.png
CRTF-16-12R;571940;/assets/inventory/CBTF_scheme.png
CRTF-16-12R-BRAS;571941;/assets/inventory/CBTF_scheme.png
CRTF-16-12R-STEL;571942;/assets/inventory/CBTF_scheme.png
CRTF-16-16R;571943;/assets/inventory/CBTF_scheme.png
CRTF-16-16R-BRAS;571944;/assets/inventory/CBTF_scheme.png
CRTF-16-16R-STEL;571945;/assets/inventory/CBTF_scheme.png
CRTF-6M-2R;571946;/assets/inventory/CBTF_scheme.png
CRTF-6M-2R-BRAS;571947;/assets/inventory/CBTF_scheme.png
CRTF-6M-2R-STEL;571948;/assets/inventory/CBTF_scheme.png
CRTF-6M-4R;571949;/assets/inventory/CBTF_scheme.png
CRTF-6M-4R-BRAS;571950;/assets/inventory/CBTF_scheme.png
CRTF-6M-4R-STEL;571951;/assets/inventory/CBTF_scheme.png
CRTF-6M-8R;571952;/assets/inventory/CBTF_scheme.png
CRTF-6M-8R-BRAS;571953;/assets/inventory/CBTF_scheme.png
CRTF-6M-8R-STEL;571954;/assets/inventory/CBTF_scheme.png
CRTF-8M-2R;571955;/assets/inventory/CBTF_scheme.png
CRTF-8M-2R-BRAS;571956;/assets/inventory/CBTF_scheme.png
CRTF-8M-2R-STEL;571957;/assets/inventory/CBTF_scheme.png
CRTF-8M-4R;571958;/assets/inventory/CBTF_scheme.png
CRTF-8M-4R-BRAS;571959;/assets/inventory/CBTF_scheme.png
CRTF-8M-4R-STEL;571960;/assets/inventory/CBTF_scheme.png
CRTF-8M-6R;571961;/assets/inventory/CBTF_scheme.png
CRTF-8M-6R-BRAS;571962;/assets/inventory/CBTF_scheme.png
CRTF-8M-6R-STEL;571963;/assets/inventory/CBTF_scheme.png
CRTF-8M-8R;571964;/assets/inventory/CBTF_scheme.png
CRTF-8M-8R-BRAS;571965;/assets/inventory/CBTF_scheme.png
CRTF-8M-8R-STEL;571966;/assets/inventory/CBTF_scheme.png
CRTF-10M-4R;571967;/assets/inventory/CBTF_scheme.png
CRTF-10M-4R-BRAS;571968;/assets/inventory/CBTF_scheme.png
CRTF-10M-4R-STEL;571969;/assets/inventory/CBTF_scheme.png
CRTF-12M-4R;571970;/assets/inventory/CBTF_scheme.png
CRTF-12M-4R-BRAS;571971;/assets/inventory/CBTF_scheme.png
CRTF-12M-4R-STEL;571972;/assets/inventory/CBTF_scheme.png
CRTF-12M-6R;571973;/assets/inventory/CBTF_scheme.png
CRTF-12M-6R-BRAS;571974;/assets/inventory/CBTF_scheme.png
CRTF-12M-6R-STEL;571975;/assets/inventory/CBTF_scheme.png
CRTF-12M-8R;571976;/assets/inventory/CBTF_scheme.png
CRTF-12M-8R-BRAS;571977;/assets/inventory/CBTF_scheme.png
CRTF-12M-8R-STEL;571978;/assets/inventory/CBTF_scheme.png
CRTF-16M-8R;571979;/assets/inventory/CBTF_scheme.png
CRTF-16M-8R-BRAS;571980;/assets/inventory/CBTF_scheme.png
CRTF-16M-8R-STEL;571981;/assets/inventory/CBTF_scheme.png
