code;code_id;image_path
SF400-B-PSU-1-B-BT;484137;products/flow-control/float-flow-meter/sf400-bt.png
SF400-A-PSU-2-A-BT;484138;products/flow-control/float-flow-meter/sf400-bt.png
SF400-A-PSU-1-A-BT;484139;products/flow-control/float-flow-meter/sf400-bt.png
SF400-B-PSU-2-B-BT;484140;products/flow-control/float-flow-meter/sf400-bt.png
SF400-B-PSU-1-B-TB;484141;products/flow-control/float-flow-meter/sf400-tb.png
SF400-A-PSU-2-A-TB;484142;products/flow-control/float-flow-meter/sf400-tb.png
SF400-A-PSU-1-A-TB;484143;products/flow-control/float-flow-meter/sf400-tb.png
SF400-B-PSU-2-B-TB;484144;products/flow-control/float-flow-meter/sf400-tb.png
SF400-B-PSU-1-B-RL;484145;products/flow-control/float-flow-meter/sf400-rl.png
SF400-A-PSU-2-A-RL;484146;products/flow-control/float-flow-meter/sf400-rl.png
SF400-A-PSU-1-A-RL;484147;products/flow-control/float-flow-meter/sf400-rl.png
SF400-B-PSU-2-B-RL;484148;products/flow-control/float-flow-meter/sf400-rl.png
SF400-B-PSU-1-B-LR;484149;products/flow-control/float-flow-meter/sf400-lr.png
SF400-A-PSU-2-A-LR;484150;products/flow-control/float-flow-meter/sf400-lr.png
SF400-A-PSU-1-A-LR;484151;products/flow-control/float-flow-meter/sf400-lr.png
SF400-B-PSU-2-B-LR;484152;products/flow-control/float-flow-meter/sf400-lr.png
