code;code_id;image_path
H-MT-4A-B;1878181;/assets/inventory/default.png
H-MT-6A-B;1878182;/assets/inventory/default.png
H-MT-8A-B;1878183;/assets/inventory/default.png
H-MT-12A-B;1878184;/assets/inventory/default.png
H-MT-16A-B;1878185;/assets/inventory/default.png
H-MT-6MA-B;1878186;/assets/inventory/default.png
H-MT-8MA-B;1878187;/assets/inventory/default.png
H-MT-10MA-B;1878188;/assets/inventory/default.png
H-MT-12MA-B;1878189;/assets/inventory/default.png
H-MT-18MA-B;1878190;/assets/inventory/default.png
