code;code_id;image_path
DR-08L-06L;577047;/assets/inventory/DC.jpg
DR-08L-06L-STEL;577048;/assets/inventory/DC.jpg
DR-08L-06L-BRAS;577049;/assets/inventory/DC.jpg
DR-10L-06L;577050;/assets/inventory/DC.jpg
DR-10L-06L-STEL;577051;/assets/inventory/DC.jpg
DR-10L-06L-BRAS;577052;/assets/inventory/DC.jpg
DR-10L-08L;577053;/assets/inventory/DC.jpg
DR-10L-08L-STEL;577054;/assets/inventory/DC.jpg
DR-10L-08L-BRAS;577055;/assets/inventory/DC.jpg
DR-12L-06L;577056;/assets/inventory/DC.jpg
DR-12L-06L-STEL;577057;/assets/inventory/DC.jpg
DR-12L-06L-BRAS;577058;/assets/inventory/DC.jpg
DR-12L-08L;577059;/assets/inventory/DC.jpg
DR-12L-08L-STEL;577060;/assets/inventory/DC.jpg
DR-12L-08L-BRAS;577061;/assets/inventory/DC.jpg
DR-12L-10L;577062;/assets/inventory/DC.jpg
DR-12L-10L-STEL;577063;/assets/inventory/DC.jpg
DR-12L-10L-BRAS;577064;/assets/inventory/DC.jpg
DR-15L-06L;577065;/assets/inventory/DC.jpg
DR-15L-06L-STEL;577066;/assets/inventory/DC.jpg
DR-15L-06L-BRAS;577067;/assets/inventory/DC.jpg
DR-15L-08L;577068;/assets/inventory/DC.jpg
DR-15L-08L-STEL;577069;/assets/inventory/DC.jpg
DR-15L-08L-BRAS;577070;/assets/inventory/DC.jpg
DR-15L-10L;577071;/assets/inventory/DC.jpg
DR-15L-10L-STEL;577072;/assets/inventory/DC.jpg
DR-15L-10L-BRAS;577073;/assets/inventory/DC.jpg
DR-15L-12L;577074;/assets/inventory/DC.jpg
DR-15L-12L-STEL;577075;/assets/inventory/DC.jpg
DR-15L-12L-BRAS;577076;/assets/inventory/DC.jpg
DR-18L-06L;577077;/assets/inventory/DC.jpg
DR-18L-06L-STEL;577078;/assets/inventory/DC.jpg
DR-18L-06L-BRAS;577079;/assets/inventory/DC.jpg
DR-18L-08L;577080;/assets/inventory/DC.jpg
