code;code_id;image_path
BVD-T-6L;1822961;/assets/inventory/115-Hy-Lok.png
BVD-T-8L;1822962;/assets/inventory/115-Hy-Lok.png
BVD-T-10L;1822963;/assets/inventory/115-Hy-Lok.png
BVD-T-12L;1822964;/assets/inventory/115-Hy-Lok.png
BVD-T-15L;1822965;/assets/inventory/115-Hy-Lok.png
BVD-T-18L;1822966;/assets/inventory/115-Hy-Lok.png
BVD-T-22L;1822967;/assets/inventory/115-Hy-Lok.png
BVD-T-28L;1822968;/assets/inventory/115-Hy-Lok.png
BVD-T-35L-DN25;1822969;/assets/inventory/115-Hy-Lok.png
BVD-T-35L-DN32;1822970;/assets/inventory/115-Hy-Lok.png
BVD-T-42L-DN25;1822971;/assets/inventory/115-Hy-Lok.png
BVD-T-42L-DN32;1822972;/assets/inventory/115-Hy-Lok.png
