code;code_id;image_path
CRST-4;1870335;/assets/inventory/default.png
CRST-4-BRAS;1870336;/assets/inventory/default.png
CRST-4-STEL;1870337;/assets/inventory/default.png
CRST-6;1870338;/assets/inventory/default.png
CRST-6-BRAS;1870339;/assets/inventory/default.png
CRST-6-STEL;1870340;/assets/inventory/default.png
CRST-8;1870341;/assets/inventory/default.png
CRST-8-BRAS;1870342;/assets/inventory/default.png
CRST-8-STEL;1870343;/assets/inventory/default.png
CRST-10;1870344;/assets/inventory/default.png
CRST-10-BRAS;1870345;/assets/inventory/default.png
CRST-10-STEL;1870346;/assets/inventory/default.png
CRST-12;1870347;/assets/inventory/default.png
CRST-12-BRAS;1870348;/assets/inventory/default.png
CRST-12-STEL;1870349;/assets/inventory/default.png
CRST-14;1870350;/assets/inventory/default.png
CRST-14-BRAS;1870351;/assets/inventory/default.png
CRST-14-STEL;1870352;/assets/inventory/default.png
CRST-16;1870353;/assets/inventory/default.png
CRST-16-BRAS;1870354;/assets/inventory/default.png
CRST-16-STEL;1870355;/assets/inventory/default.png
