code;code_id;image_path
CNFS-1-SET;525096;/assets/inventory/CNFS-SET.jpg
CNFS-2-SET;525097;/assets/inventory/CNFS-SET.jpg
CNFS-3-SET;525098;/assets/inventory/CNFS-SET.jpg
CNFS-4-SET;525099;/assets/inventory/CNFS-SET.jpg
CNFS-5-SET;525100;/assets/inventory/CNFS-SET.jpg
CNFS-6-SET;525101;/assets/inventory/CNFS-SET.jpg
CNFS-8-SET;525102;/assets/inventory/CNFS-SET.jpg
CNFS-10-SET;525103;/assets/inventory/CNFS-SET.jpg
CNFS-12-SET;525104;/assets/inventory/CNFS-SET.jpg
CNFS-14-SET;525105;/assets/inventory/CNFS-SET.jpg
CNFS-16-SET;525106;/assets/inventory/CNFS-SET.jpg
CNFS-20-SET;525107;/assets/inventory/CNFS-SET.jpg
CNFS-24-SET;525108;/assets/inventory/CNFS-SET.jpg
CNFS-32-SET;525109;/assets/inventory/CNFS-SET.jpg
CNFS-1-SET-BRAS;525110;/assets/inventory/CNFS-SET.jpg
CNFS-2-SET-BRAS;525111;/assets/inventory/CNFS-SET.jpg
CNFS-3-SET-BRAS;525112;/assets/inventory/CNFS-SET.jpg
CNFS-4-SET-BRAS;525113;/assets/inventory/CNFS-SET.jpg
CNFS-5-SET-BRAS;525114;/assets/inventory/CNFS-SET.jpg
CNFS-6-SET-BRAS;525115;/assets/inventory/CNFS-SET.jpg
CNFS-8-SET-BRAS;525116;/assets/inventory/CNFS-SET.jpg
CNFS-10-SET-BRAS;525117;/assets/inventory/CNFS-SET.jpg
CNFS-12-SET-BRAS;525118;/assets/inventory/CNFS-SET.jpg
CNFS-14-SET-BRAS;525119;/assets/inventory/CNFS-SET.jpg
CNFS-16-SET-BRAS;525120;/assets/inventory/CNFS-SET.jpg
CNFS-20-SET-BRAS;525121;/assets/inventory/CNFS-SET.jpg
CNFS-24-SET-BRAS;525122;/assets/inventory/CNFS-SET.jpg
CNFS-32-SET-BRAS;525123;/assets/inventory/CNFS-SET.jpg
CNFS-1-SET-STEL;525124;/assets/inventory/CNFS-SET.jpg
CNFS-2-SET-STEL;525125;/assets/inventory/CNFS-SET.jpg
CNFS-3-SET-STEL;525126;/assets/inventory/CNFS-SET.jpg
CNFS-4-SET-STEL;525127;/assets/inventory/CNFS-SET.jpg
CNFS-5-SET-STEL;525128;/assets/inventory/CNFS-SET.jpg
CNFS-6-SET-STEL;525129;/assets/inventory/CNFS-SET.jpg
CNFS-8-SET-STEL;525130;/assets/inventory/CNFS-SET.jpg
CNFS-10-SET-STEL;525131;/assets/inventory/CNFS-SET.jpg
CNFS-12-SET-STEL;525132;/assets/inventory/CNFS-SET.jpg
CNFS-14-SET-STEL;525133;/assets/inventory/CNFS-SET.jpg
CNFS-16-SET-STEL;525134;/assets/inventory/CNFS-SET.jpg
CNFS-20-SET-STEL;525135;/assets/inventory/CNFS-SET.jpg
CNFS-24-SET-STEL;525136;/assets/inventory/CNFS-SET.jpg
CNFS-32-SET-STEL;525137;/assets/inventory/CNFS-SET.jpg
CNFS-1-SET;542645;/assets/inventory/CNFS-SET.jpg
CNFS-1-SET-BRAS;542646;/assets/inventory/CNFS-SET.jpg
CNFS-1-SET-STEL;542647;/assets/inventory/CNFS-SET.jpg
CNFS-2-SET;542648;/assets/inventory/CNFS-SET.jpg
CNFS-2-SET-BRAS;542649;/assets/inventory/CNFS-SET.jpg
CNFS-2-SET-STEL;542650;/assets/inventory/CNFS-SET.jpg
CNFS-3-SET;542651;/assets/inventory/CNFS-SET.jpg
CNFS-3-SET-BRAS;542652;/assets/inventory/CNFS-SET.jpg
CNFS-3-SET-STEL;542653;/assets/inventory/CNFS-SET.jpg
CNFS-4-SET;542654;/assets/inventory/CNFS-SET.jpg
CNFS-4-SET-BRAS;542655;/assets/inventory/CNFS-SET.jpg
CNFS-4-SET-STEL;542656;/assets/inventory/CNFS-SET.jpg
CNFS-5-SET;542657;/assets/inventory/CNFS-SET.jpg
CNFS-5-SET-BRAS;542658;/assets/inventory/CNFS-SET.jpg
CNFS-5-SET-STEL;542659;/assets/inventory/CNFS-SET.jpg
CNFS-6-SET;542660;/assets/inventory/CNFS-SET.jpg
CNFS-6-SET-BRAS;542661;/assets/inventory/CNFS-SET.jpg
CNFS-6-SET-STEL;542662;/assets/inventory/CNFS-SET.jpg
CNFS-8-SET;542663;/assets/inventory/CNFS-SET.jpg
CNFS-8-SET-BRAS;542664;/assets/inventory/CNFS-SET.jpg
CNFS-8-SET-STEL;542665;/assets/inventory/CNFS-SET.jpg
CNFS-10-SET;542666;/assets/inventory/CNFS-SET.jpg
CNFS-10-SET-BRAS;542667;/assets/inventory/CNFS-SET.jpg
CNFS-10-SET-STEL;542668;/assets/inventory/CNFS-SET.jpg
CNFS-12-SET;542669;/assets/inventory/CNFS-SET.jpg
CNFS-12-SET-BRAS;542670;/assets/inventory/CNFS-SET.jpg
CNFS-12-SET-STEL;542671;/assets/inventory/CNFS-SET.jpg
CNFS-14-SET;542672;/assets/inventory/CNFS-SET.jpg
CNFS-14-SET-BRAS;542673;/assets/inventory/CNFS-SET.jpg
CNFS-14-SET-STEL;542674;/assets/inventory/CNFS-SET.jpg
CNFS-16-SET;542675;/assets/inventory/CNFS-SET.jpg
CNFS-16-SET-BRAS;542676;/assets/inventory/CNFS-SET.jpg
CNFS-16-SET-STEL;542677;/assets/inventory/CNFS-SET.jpg
CNFS-20-SET;542678;/assets/inventory/CNFS-SET.jpg
CNFS-20-SET-BRAS;542679;/assets/inventory/CNFS-SET.jpg
CNFS-20-SET-STEL;542680;/assets/inventory/CNFS-SET.jpg
CNFS-24-SET;542681;/assets/inventory/CNFS-SET.jpg
CNFS-24-SET-BRAS;542682;/assets/inventory/CNFS-SET.jpg
CNFS-24-SET-STEL;542683;/assets/inventory/CNFS-SET.jpg
CNFS-32-SET;542684;/assets/inventory/CNFS-SET.jpg
CNFS-32-SET-BRAS;542685;/assets/inventory/CNFS-SET.jpg
CNFS-32-SET-STEL;542686;/assets/inventory/CNFS-SET.jpg
