code;code_id;image_path
DSWVE-06S-M12;578911;/assets/inventory/DWH.jpg
DSWVE-06S-M12-STEL;578912;/assets/inventory/DWH.jpg
DSWVE-06S-M12-BRAS;578913;/assets/inventory/DWH.jpg
DSWVE-08S-M14;578914;/assets/inventory/DWH.jpg
DSWVE-08S-M14-STEL;578915;/assets/inventory/DWH.jpg
DSWVE-08S-M14-BRAS;578916;/assets/inventory/DWH.jpg
DSWVE-10S-M16;578917;/assets/inventory/DWH.jpg
DSWVE-10S-M16-STEL;578918;/assets/inventory/DWH.jpg
DSWVE-10S-M16-BRAS;578919;/assets/inventory/DWH.jpg
DSWVE-12S-M18;578920;/assets/inventory/DWH.jpg
DSWVE-12S-M18-STEL;578921;/assets/inventory/DWH.jpg
DSWVE-12S-M18-BRAS;578922;/assets/inventory/DWH.jpg
DSWVE-14S-M20;578923;/assets/inventory/DWH.jpg
DSWVE-14S-M20-STEL;578924;/assets/inventory/DWH.jpg
DSWVE-14S-M20-BRAS;578925;/assets/inventory/DWH.jpg
DSWVE-16S-M22;578926;/assets/inventory/DWH.jpg
DSWVE-16S-M22-STEL;578927;/assets/inventory/DWH.jpg
DSWVE-16S-M22-BRAS;578928;/assets/inventory/DWH.jpg
DSWVE-20S-M27;578929;/assets/inventory/DWH.jpg
DSWVE-20S-M27-STEL;578930;/assets/inventory/DWH.jpg
DSWVE-20S-M27-BRAS;578931;/assets/inventory/DWH.jpg
