code;code_id;image_path
DS-2-A-1(1)-0-B-BT;1827989;/assets/inventory/default.png
DS-2-A-1(2)-0-B-BT;1827990;/assets/inventory/default.png
DS-2-A-1(3)-0-B-BT;1827991;/assets/inventory/default.png
DS-2-A-1(4)-0-B-BT;1827992;/assets/inventory/default.png
DS-2-A-2(5)-0-B-BT;1827993;/assets/inventory/default.png
DS-2-A-2(6)-0-B-BT;1827994;/assets/inventory/default.png
DS-2-A-2(7)-0-B-BT;1827995;/assets/inventory/default.png
DS-2-A-2(8)-0-B-BT;1827996;/assets/inventory/default.png
DS-2-A-1(1)-1R-B-BT;1827997;/assets/inventory/default.png
DS-2-A-1(2)-1R-B-BT;1827998;/assets/inventory/default.png
DS-2-A-1(3)-1R-B-BT;1827999;/assets/inventory/default.png
DS-2-A-1(4)-1R-B-BT;1828000;/assets/inventory/default.png
DS-2-A-2(5)-1R-B-BT;1828001;/assets/inventory/default.png
DS-2-A-2(6)-1R-B-BT;1828002;/assets/inventory/default.png
DS-2-A-2(7)-1R-B-BT;1828003;/assets/inventory/default.png
DS-2-A-2(8)-1R-B-BT;1828004;/assets/inventory/default.png
DS-2-A-1(1)-2R-B-BT;1828005;/assets/inventory/default.png
DS-2-A-1(2)-2R-B-BT;1828006;/assets/inventory/default.png
DS-2-A-1(3)-2R-B-BT;1828007;/assets/inventory/default.png
DS-2-A-1(4)-2R-B-BT;1828008;/assets/inventory/default.png
DS-2-A-2(5)-2R-B-BT;1828009;/assets/inventory/default.png
DS-2-A-2(6)-2R-B-BT;1828010;/assets/inventory/default.png
DS-2-A-2(7)-2R-B-BT;1828011;/assets/inventory/default.png
DS-2-A-2(8)-2R-B-BT;1828012;/assets/inventory/default.png
