code;code_id;image_path
DSVW-06L-01G;578644;/assets/inventory/DWH.jpg
DSVW-06L-01G-STEL;578645;/assets/inventory/DWH.jpg
DSVW-06L-01G-BRAS;578646;/assets/inventory/DWH.jpg
DSVW-08L-02G;578647;/assets/inventory/DWH.jpg
DSVW-08L-02G-STEL;578648;/assets/inventory/DWH.jpg
DSVW-08L-02G-BRAS;578649;/assets/inventory/DWH.jpg
DSVW-10L-02G;578650;/assets/inventory/DWH.jpg
DSVW-10L-02G-STEL;578651;/assets/inventory/DWH.jpg
DSVW-10L-02G-BRAS;578652;/assets/inventory/DWH.jpg
DSVW-12L-03G;578653;/assets/inventory/DWH.jpg
DSVW-12L-03G-STEL;578654;/assets/inventory/DWH.jpg
DSVW-12L-03G-BRAS;578655;/assets/inventory/DWH.jpg
DSVW-15L-04G;578656;/assets/inventory/DWH.jpg
DSVW-15L-04G-STEL;578657;/assets/inventory/DWH.jpg
DSVW-15L-04G-BRAS;578658;/assets/inventory/DWH.jpg
DSVW-18L-04G;578659;/assets/inventory/DWH.jpg
DSVW-18L-04G-STEL;578660;/assets/inventory/DWH.jpg
DSVW-18L-04G-BRAS;578661;/assets/inventory/DWH.jpg
DSVW-22L-06G;578662;/assets/inventory/DWH.jpg
DSVW-22L-06G-STEL;578663;/assets/inventory/DWH.jpg
DSVW-22L-06G-BRAS;578664;/assets/inventory/DWH.jpg
DSVW-28L-08G;578665;/assets/inventory/DWH.jpg
DSVW-28L-08G-STEL;578666;/assets/inventory/DWH.jpg
DSVW-28L-08G-BRAS;578667;/assets/inventory/DWH.jpg
DSVW-35L-10G;578668;/assets/inventory/DWH.jpg
DSVW-35L-10G-STEL;578669;/assets/inventory/DWH.jpg
DSVW-35L-10G-BRAS;578670;/assets/inventory/DWH.jpg
DSVW-42L-12G;578671;/assets/inventory/DWH.jpg
DSVW-42L-12G-STEL;578672;/assets/inventory/DWH.jpg
DSVW-42L-12G-BRAS;578673;/assets/inventory/DWH.jpg
