code;code_id;image_path
ELS-202-A-G-2-1-6-1-B-B-L=1000mm-l1=____mm __ON, l2=____mm __ON;997643;/assets/inventory/ELS-101.png
ELS-202-A-G-2-1-6-1-B-B-L=2000mm-l1=____mm __ON, l2=____mm __ON;997644;/assets/inventory/ELS-101.png
ELS-202-A-G-2-1-6-1-B-B-L=3000mm-l1=____mm __ON, l2=____mm __ON;997645;/assets/inventory/ELS-101.png
ELS-202-A-G-2-1-6-1-B-B-L=4000mm-l1=____mm __ON, l2=____mm __ON;997646;/assets/inventory/ELS-101.png
ELS-202-A-G-2-1-6-2-B-B-L=1000mm-l1=____mm __ON, l2=____mm __ON;997647;/assets/inventory/ELS-101.png
ELS-202-A-G-2-1-6-2-B-B-L=2000mm-l1=____mm __ON, l2=____mm __ON;997648;/assets/inventory/ELS-101.png
ELS-202-A-G-2-1-6-2-B-B-L=3000mm-l1=____mm __ON, l2=____mm __ON;997649;/assets/inventory/ELS-101.png
ELS-202-A-G-2-1-6-2-B-B-L=4000mm-l1=____mm __ON, l2=____mm __ON;997650;/assets/inventory/ELS-101.png
ELS-202-A-G-2-1-6-3-B-B-L=1000mm-l1=____mm __ON, l2=____mm __ON;997651;/assets/inventory/ELS-101.png
ELS-202-A-G-2-1-6-3-B-B-L=2000mm-l1=____mm __ON, l2=____mm __ON;997652;/assets/inventory/ELS-101.png
ELS-202-A-G-2-1-6-3-B-B-L=3000mm-l1=____mm __ON, l2=____mm __ON;997653;/assets/inventory/ELS-101.png
ELS-202-A-G-2-1-6-3-B-B-L=4000mm-l1=____mm __ON, l2=____mm __ON;997654;/assets/inventory/ELS-101.png
ELS-202-A-G-2-1-7-1-B-B-L=1000mm-l1=____mm __ON, l2=____mm __ON;997655;/assets/inventory/ELS-101.png
ELS-202-A-G-2-1-7-1-B-B-L=2000mm-l1=____mm __ON, l2=____mm __ON;997656;/assets/inventory/ELS-101.png
ELS-202-A-G-2-1-7-1-B-B-L=3000mm-l1=____mm __ON, l2=____mm __ON;997657;/assets/inventory/ELS-101.png
