code;code_id;image_path
14122591;500236;/assets/inventory/default.png
14122676;500237;/assets/inventory/default.png
14122677;500238;/assets/inventory/default.png
14122678;500239;/assets/inventory/default.png
14122680;500240;/assets/inventory/default.png
14122681;500241;/assets/inventory/default.png
14122683;500242;/assets/inventory/default.png
14122686;500243;/assets/inventory/default.png
14122690;500244;/assets/inventory/default.png
14122691;500245;/assets/inventory/default.png
14122694;500246;/assets/inventory/default.png
14122696;500247;/assets/inventory/default.png
14122697;500248;/assets/inventory/default.png
14122698;500249;/assets/inventory/default.png
14122700;500250;/assets/inventory/default.png
14122703;500251;/assets/inventory/default.png
14122704;500252;/assets/inventory/default.png
14122705;500253;/assets/inventory/default.png
14122706;500254;/assets/inventory/default.png
14122707;500255;/assets/inventory/default.png
14122709;500256;/assets/inventory/default.png
14122713;500257;/assets/inventory/default.png
