code;code_id;image_path
BR250S-GS-R1-A1-A-A-G10-4F-G-S-S(15-150)-10-N-N-1;593174;/assets/inventory/BR250S.png
BR250S-GS-R1-A1-A-A-G10-6F-G-S-S(15-150)-10-N-N-1;593175;/assets/inventory/BR250S.png
BR250S-GS-R1-A1-A-A-G10-10F-G-S-S(15-150)-10-N-N-1;593176;/assets/inventory/BR250S.png
BR250S-GS-R1-A1-A-A-G16-4F-G-S-S(15-150)-10-N-N-1;593177;/assets/inventory/BR250S.png
BR250S-GS-R1-A1-A-A-G16-6F-G-S-S(15-150)-10-N-N-1;593178;/assets/inventory/BR250S.png
BR250S-GS-R1-A1-A-A-G16-10F-G-S-S(15-150)-10-N-N-1;593179;/assets/inventory/BR250S.png
BR250S-GS-R1-A1-A-A-G25-4F-G-S-S(15-150)-10-N-N-1;593180;/assets/inventory/BR250S.png
BR250S-GS-R1-A1-A-A-G25-6F-G-S-S(15-150)-10-N-N-1;593181;/assets/inventory/BR250S.png
BR250S-GS-R1-A1-A-A-G25-10F-G-S-S(15-150)-10-N-N-1;593182;/assets/inventory/BR250S.png
BR250S-GS-R1-A2-A-A-15-4F-G-S-S(15-150)-10-N-N-1;593183;/assets/inventory/BR250S.png
BR250S-GS-R1-A2-A-A-15-6F-G-S-S(15-150)-10-N-N-1;593184;/assets/inventory/BR250S.png
BR250S-GS-R1-A2-A-A-15-10F-G-S-S(15-150)-10-N-N-1;593185;/assets/inventory/BR250S.png
BR250S-GS-R1-A2-A-A-30-4F-G-S-S(15-150)-10-N-N-1;593186;/assets/inventory/BR250S.png
BR250S-GS-R1-A2-A-A-30-6F-G-S-S(15-150)-10-N-N-1;593187;/assets/inventory/BR250S.png
BR250S-GS-R1-A2-A-A-30-10F-G-S-S(15-150)-10-N-N-1;593188;/assets/inventory/BR250S.png
BR250S-GS-R1-A2-A-A-60-4F-G-S-S(15-150)-10-N-N-1;593189;/assets/inventory/BR250S.png
BR250S-GS-R1-A2-A-A-60-6F-G-S-S(15-150)-10-N-N-1;593190;/assets/inventory/BR250S.png
