code;code_id;image_path
H-SSA-4G;1878826;/assets/inventory/default.png
H-SSA-4G-STEL;1878827;/assets/inventory/default.png
H-SSA-4G-BRAS;1878828;/assets/inventory/default.png
H-SSA-16G;1878829;/assets/inventory/default.png
H-SSA-16G-STEL;1878830;/assets/inventory/default.png
H-SSA-16G-BRAS;1878831;/assets/inventory/default.png
H-SSA-4NG;1878832;/assets/inventory/default.png
H-SSA-4NG-STEL;1878833;/assets/inventory/default.png
H-SSA-4NG-BRAS;1878834;/assets/inventory/default.png
H-SSA-8NG;1878835;/assets/inventory/default.png
H-SSA-8NG-STEL;1878836;/assets/inventory/default.png
H-SSA-8NG-BRAS;1878837;/assets/inventory/default.png
