code;code_id;image_path
STLR-106;494542;/assets/inventory/default.png
STLR-106.4;494543;/assets/inventory/default.png
STLR-108;494544;/assets/inventory/default.png
STLR-109.5;494545;/assets/inventory/default.png
STLR-110;494546;/assets/inventory/default.png
STLR-112;494547;/assets/inventory/default.png
STLR-212.7;494548;/assets/inventory/default.png
STLR-213.5;494549;/assets/inventory/default.png
STLR-214;494550;/assets/inventory/default.png
STLR-215;494551;/assets/inventory/default.png
STLR-216;494552;/assets/inventory/default.png
STLR-217.2;494553;/assets/inventory/default.png
STLR-218;494554;/assets/inventory/default.png
STLR-319;494555;/assets/inventory/default.png
STLR-320;494556;/assets/inventory/default.png
STLR-321.3;494557;/assets/inventory/default.png
STLR-322;494558;/assets/inventory/default.png
STLR-325;494559;/assets/inventory/default.png
STLR-426.9;494560;/assets/inventory/default.png
STLR-428;494561;/assets/inventory/default.png
STLR-430;494562;/assets/inventory/default.png
STLR-532;494563;/assets/inventory/default.png
STLR-533.7;494564;/assets/inventory/default.png
STLR-535;494565;/assets/inventory/default.png
STLR-538;494566;/assets/inventory/default.png
STLR-540;494567;/assets/inventory/default.png
STLR-542;494568;/assets/inventory/default.png
STLR-106S;494569;/assets/inventory/default.png
STLR-106.4S;494570;/assets/inventory/default.png
STLR-108S;494571;/assets/inventory/default.png
STLR-109.5S;494572;/assets/inventory/default.png
STLR-110S;494573;/assets/inventory/default.png
STLR-112S;494574;/assets/inventory/default.png
STLR-212.7S;494575;/assets/inventory/default.png
STLR-213.5S;494576;/assets/inventory/default.png
STLR-214S;494577;/assets/inventory/default.png
STLR-215S;494578;/assets/inventory/default.png
STLR-216S;494579;/assets/inventory/default.png
STLR-217.2S;494580;/assets/inventory/default.png
STLR-218S;494581;/assets/inventory/default.png
STLR-319S;494582;/assets/inventory/default.png
STLR-320S;494583;/assets/inventory/default.png
STLR-321.3S;494584;/assets/inventory/default.png
STLR-322S;494585;/assets/inventory/default.png
STLR-325S;494586;/assets/inventory/default.png
STLR-426.9S;494587;/assets/inventory/default.png
STLR-428S;494588;/assets/inventory/default.png
STLR-430S;494589;/assets/inventory/default.png
STLR-532S;494590;/assets/inventory/default.png
STLR-533.7S;494591;/assets/inventory/default.png
STLR-535S;494592;/assets/inventory/default.png
STLR-538S;494593;/assets/inventory/default.png
STLR-540S;494594;/assets/inventory/default.png
STLR-542S;494595;/assets/inventory/default.png
