code;code_id;image_path
DRED-08L-06L;1875468;/assets/inventory/default.png
DRED-08L-06L-STEL;1875469;/assets/inventory/default.png
DRED-08L-06L-BRAS;1875470;/assets/inventory/default.png
DRED-10L-06S;1875471;/assets/inventory/default.png
DRED-10L-06S-STEL;1875472;/assets/inventory/default.png
DRED-10L-06S-BRAS;1875473;/assets/inventory/default.png
DRED-10L-06L;1875474;/assets/inventory/default.png
DRED-10L-06L-STEL;1875475;/assets/inventory/default.png
DRED-10L-06L-BRAS;1875476;/assets/inventory/default.png
DRED-10L-08L;1875477;/assets/inventory/default.png
DRED-10L-08L-STEL;1875478;/assets/inventory/default.png
DRED-10L-08L-BRAS;1875479;/assets/inventory/default.png
DRED-12L-06L;1875480;/assets/inventory/default.png
DRED-12L-06L-STEL;1875481;/assets/inventory/default.png
DRED-12L-06L-BRAS;1875482;/assets/inventory/default.png
DRED-12L-08L;1875483;/assets/inventory/default.png
DRED-12L-08L-STEL;1875484;/assets/inventory/default.png
DRED-12L-08L-BRAS;1875485;/assets/inventory/default.png
DRED-12L-10L;1875486;/assets/inventory/default.png
DRED-12L-10L-STEL;1875487;/assets/inventory/default.png
DRED-12L-10L-BRAS;1875488;/assets/inventory/default.png
DRED-15L-06L;1875489;/assets/inventory/default.png
DRED-15L-06L-STEL;1875490;/assets/inventory/default.png
DRED-15L-06L-BRAS;1875491;/assets/inventory/default.png
DRED-15L-08L;1875492;/assets/inventory/default.png
DRED-15L-08L-STEL;1875493;/assets/inventory/default.png
DRED-15L-08L-BRAS;1875494;/assets/inventory/default.png
DRED-15L-10L;1875495;/assets/inventory/default.png
DRED-15L-10L-STEL;1875496;/assets/inventory/default.png
DRED-15L-10L-BRAS;1875497;/assets/inventory/default.png
DRED-15L-12L;1875498;/assets/inventory/default.png
DRED-15L-12L-STEL;1875499;/assets/inventory/default.png
DRED-15L-12L-BRAS;1875500;/assets/inventory/default.png
DRED-18L-06L;1875501;/assets/inventory/default.png
DRED-18L-06L-STEL;1875502;/assets/inventory/default.png
DRED-18L-06L-BRAS;1875503;/assets/inventory/default.png
DRED-18L-08L;1875504;/assets/inventory/default.png
DRED-18L-08L-STEL;1875505;/assets/inventory/default.png
DRED-18L-08L-BRAS;1875506;/assets/inventory/default.png
DRED-18L-10L;1875507;/assets/inventory/default.png
DRED-18L-10L-STEL;1875508;/assets/inventory/default.png
DRED-18L-10L-BRAS;1875509;/assets/inventory/default.png
DRED-18L-12L;1875510;/assets/inventory/default.png
DRED-18L-12L-STEL;1875511;/assets/inventory/default.png
DRED-18L-12L-BRAS;1875512;/assets/inventory/default.png
DRED-18L-15L;1875513;/assets/inventory/default.png
