code;code_id;image_path
CFC-6M-2G;1857690;/assets/inventory/default.png
CFC-6M-2G-BRAS;1857691;/assets/inventory/default.png
CFC-6M-2G-STEL;1857692;/assets/inventory/default.png
CFC-6M-4G;1857693;/assets/inventory/default.png
CFC-6M-4G-BRAS;1857694;/assets/inventory/default.png
CFC-6M-4G-STEL;1857695;/assets/inventory/default.png
CFC-6M-6G;1857696;/assets/inventory/default.png
CFC-6M-6G-BRAS;1857697;/assets/inventory/default.png
CFC-6M-6G-STEL;1857698;/assets/inventory/default.png
CFC-6M-8G;1857699;/assets/inventory/default.png
CFC-6M-8G-BRAS;1857700;/assets/inventory/default.png
CFC-6M-8G-STEL;1857701;/assets/inventory/default.png
CFC-8M-4G;1857702;/assets/inventory/default.png
CFC-8M-4G-BRAS;1857703;/assets/inventory/default.png
CFC-8M-4G-STEL;1857704;/assets/inventory/default.png
CFC-8M-8G;1857705;/assets/inventory/default.png
CFC-8M-8G-BRAS;1857706;/assets/inventory/default.png
CFC-8M-8G-STEL;1857707;/assets/inventory/default.png
CFC-10M-4G;1857708;/assets/inventory/default.png
CFC-10M-4G-BRAS;1857709;/assets/inventory/default.png
CFC-10M-4G-STEL;1857710;/assets/inventory/default.png
CFC-10M-6G;1857711;/assets/inventory/default.png
CFC-10M-6G-BRAS;1857712;/assets/inventory/default.png
CFC-10M-6G-STEL;1857713;/assets/inventory/default.png
CFC-10M-8G;1857714;/assets/inventory/default.png
CFC-10M-8G-BRAS;1857715;/assets/inventory/default.png
CFC-10M-8G-STEL;1857716;/assets/inventory/default.png
CFC-12M-4G;1857717;/assets/inventory/default.png
CFC-12M-4G-BRAS;1857718;/assets/inventory/default.png
CFC-12M-4G-STEL;1857719;/assets/inventory/default.png
CFC-12M-6G;1857720;/assets/inventory/default.png
CFC-12M-6G-BRAS;1857721;/assets/inventory/default.png
CFC-12M-6G-STEL;1857722;/assets/inventory/default.png
CFC-12M-8G;1857723;/assets/inventory/default.png
CFC-12M-8G-BRAS;1857724;/assets/inventory/default.png
CFC-12M-8G-STEL;1857725;/assets/inventory/default.png
CFC-14M-4G;1857726;/assets/inventory/default.png
CFC-14M-4G-BRAS;1857727;/assets/inventory/default.png
CFC-14M-4G-STEL;1857728;/assets/inventory/default.png
CFC-14M-6G;1857729;/assets/inventory/default.png
CFC-14M-6G-BRAS;1857730;/assets/inventory/default.png
CFC-14M-6G-STEL;1857731;/assets/inventory/default.png
CFC-14M-8G;1857732;/assets/inventory/default.png
CFC-14M-8G-BRAS;1857733;/assets/inventory/default.png
CFC-14M-8G-STEL;1857734;/assets/inventory/default.png
CFC-4-2G;1857735;/assets/inventory/default.png
CFC-4-2G-BRAS;1857736;/assets/inventory/default.png
CFC-4-2G-STEL;1857737;/assets/inventory/default.png
CFC-4-4G;1857738;/assets/inventory/default.png
CFC-4-4G-BRAS;1857739;/assets/inventory/default.png
CFC-4-4G-STEL;1857740;/assets/inventory/default.png
CFC-4-6G;1857741;/assets/inventory/default.png
CFC-4-6G-BRAS;1857742;/assets/inventory/default.png
CFC-4-6G-STEL;1857743;/assets/inventory/default.png
CFC-4-8G;1857744;/assets/inventory/default.png
CFC-4-8G-BRAS;1857745;/assets/inventory/default.png
CFC-4-8G-STEL;1857746;/assets/inventory/default.png
CFC-5-4G;1857747;/assets/inventory/default.png
CFC-5-4G-BRAS;1857748;/assets/inventory/default.png
CFC-5-4G-STEL;1857749;/assets/inventory/default.png
CFC-5-8G;1857750;/assets/inventory/default.png
CFC-5-8G-BRAS;1857751;/assets/inventory/default.png
CFC-5-8G-STEL;1857752;/assets/inventory/default.png
CFC-6-4G;1857753;/assets/inventory/default.png
CFC-6-4G-BRAS;1857754;/assets/inventory/default.png
CFC-6-4G-STEL;1857755;/assets/inventory/default.png
CFC-6-6G;1857756;/assets/inventory/default.png
CFC-6-6G-BRAS;1857757;/assets/inventory/default.png
CFC-6-6G-STEL;1857758;/assets/inventory/default.png
CFC-6-8G;1857759;/assets/inventory/default.png
CFC-6-8G-BRAS;1857760;/assets/inventory/default.png
CFC-6-8G-STEL;1857761;/assets/inventory/default.png
CFC-8-4G;1857762;/assets/inventory/default.png
CFC-8-4G-BRAS;1857763;/assets/inventory/default.png
CFC-8-4G-STEL;1857764;/assets/inventory/default.png
CFC-8-6G;1857765;/assets/inventory/default.png
CFC-8-6G-BRAS;1857766;/assets/inventory/default.png
CFC-8-6G-STEL;1857767;/assets/inventory/default.png
CFC-8-8G;1857768;/assets/inventory/default.png
CFC-8-8G-BRAS;1857769;/assets/inventory/default.png
CFC-8-8G-STEL;1857770;/assets/inventory/default.png
