code;code_id;image_path
DVKA-06L/S;579573;/assets/inventory/DC.jpg
DVKA-06L/S-STEL;579574;/assets/inventory/DC.jpg
DVKA-06L/S-BRAS;579575;/assets/inventory/DC.jpg
DVKA-08L/S;579576;/assets/inventory/DC.jpg
DVKA-08L/S-STEL;579577;/assets/inventory/DC.jpg
DVKA-08L/S-BRAS;579578;/assets/inventory/DC.jpg
DVKA-10L/S;579579;/assets/inventory/DC.jpg
DVKA-10L/S-STEL;579580;/assets/inventory/DC.jpg
DVKA-10L/S-BRAS;579581;/assets/inventory/DC.jpg
DVKA-12L/S;579582;/assets/inventory/DC.jpg
DVKA-12L/S-STEL;579583;/assets/inventory/DC.jpg
DVKA-12L/S-BRAS;579584;/assets/inventory/DC.jpg
DVKA-10L;579585;/assets/inventory/default.png
DVKA-10L-STEL;579586;/assets/inventory/default.png
DVKA-10L-BRAS;579587;/assets/inventory/default.png
DVKA-15L;579588;/assets/inventory/DC.jpg
DVKA-15L-STEL;579589;/assets/inventory/DC.jpg
DVKA-15L-BRAS;579590;/assets/inventory/DC.jpg
DVKA-18L;579591;/assets/inventory/DC.jpg
DVKA-18L-STEL;579592;/assets/inventory/DC.jpg
DVKA-18L-BRAS;579593;/assets/inventory/DC.jpg
DVKA-22L;579594;/assets/inventory/DC.jpg
DVKA-22L-STEL;579595;/assets/inventory/DC.jpg
DVKA-22L-BRAS;579596;/assets/inventory/DC.jpg
DVKA-28L;579597;/assets/inventory/DC.jpg
DVKA-28L-STEL;579598;/assets/inventory/DC.jpg
DVKA-28L-BRAS;579599;/assets/inventory/DC.jpg
DVKA-35L;579600;/assets/inventory/DC.jpg
DVKA-35L-STEL;579601;/assets/inventory/DC.jpg
DVKA-35L-BRAS;579602;/assets/inventory/DC.jpg
DVKA-42L;579603;/assets/inventory/DC.jpg
DVKA-42L-STEL;579604;/assets/inventory/DC.jpg
DVKA-42L-BRAS;579605;/assets/inventory/DC.jpg
