code;code_id;image_path
SLLH-006;586933;/assets/inventory/SLLM.png
SLLH-006.4;586934;/assets/inventory/SLLM.png
SLLH-008;586935;/assets/inventory/SLLM.png
SLLH-009.5;586936;/assets/inventory/SLLM.png
SLLH-010;586937;/assets/inventory/SLLM.png
SLLH-012;586938;/assets/inventory/SLLM.png
SLLH-006S;586939;/assets/inventory/SLLM.png
SLLH-006.4S;586940;/assets/inventory/SLLM.png
SLLH-008S;586941;/assets/inventory/SLLM.png
SLLH-009.5S;586942;/assets/inventory/SLLM.png
SLLH-010S;586943;/assets/inventory/SLLM.png
SLLH-012S;586944;/assets/inventory/SLLM.png
