code;code_id;image_path
VSAA-8-FN-1-AC220V-NO;499982;/assets/inventory/default.png
VSAA-8-FN-1,5-AC220V-NO;499983;/assets/inventory/default.png
VSAA-8-FN-2-AC220V-NO;499984;/assets/inventory/default.png
VSAA-8-FN-2,5-AC220V-NO;499985;/assets/inventory/default.png
VSAA-8-FN-3-AC220V-NO;499986;/assets/inventory/default.png
VSAA-8-FN-4-AC220V-NO;499987;/assets/inventory/default.png
VSAA-8-FN-5-AC220V-NO;499988;/assets/inventory/default.png
VSAA-10-FN-1-AC220V-NO;499989;/assets/inventory/default.png
VSAA-10-FN-1,5-AC220V-NO;499990;/assets/inventory/default.png
VSAA-10-FN-2-AC220V-NO;499991;/assets/inventory/default.png
VSAA-10-FN-2,5-AC220V-NO;499992;/assets/inventory/default.png
VSAA-10-FN-3-AC220V-NO;499993;/assets/inventory/default.png
VSAA-10-FN-4-AC220V-NO;499994;/assets/inventory/default.png
VSAA-10-FN-5-AC220V-NO;499995;/assets/inventory/default.png
