code;code_id;image_path
DT-06S;578977;/assets/inventory/DC.jpg
DT-06S-STEL;578978;/assets/inventory/DC.jpg
DT-06S-BRAS;578979;/assets/inventory/DC.jpg
DT-08S;578980;/assets/inventory/DC.jpg
DT-08S-STEL;578981;/assets/inventory/DC.jpg
DT-08S-BRAS;578982;/assets/inventory/DC.jpg
DT-10S;578983;/assets/inventory/DC.jpg
DT-10S-STEL;578984;/assets/inventory/DC.jpg
DT-10S-BRAS;578985;/assets/inventory/DC.jpg
DT-12S;578986;/assets/inventory/DC.jpg
DT-12S-STEL;578987;/assets/inventory/DC.jpg
DT-12S-BRAS;578988;/assets/inventory/DC.jpg
DT-14S;578989;/assets/inventory/DC.jpg
DT-14S-STEL;578990;/assets/inventory/DC.jpg
DT-14S-BRAS;578991;/assets/inventory/DC.jpg
DT-16S;578992;/assets/inventory/DC.jpg
DT-16S-STEL;578993;/assets/inventory/DC.jpg
DT-16S-BRAS;578994;/assets/inventory/DC.jpg
DT-20S;578995;/assets/inventory/DC.jpg
DT-20S-STEL;578996;/assets/inventory/DC.jpg
DT-20S-BRAS;578997;/assets/inventory/DC.jpg
DT-25S;578998;/assets/inventory/DC.jpg
DT-25S-STEL;578999;/assets/inventory/DC.jpg
DT-25S-BRAS;579000;/assets/inventory/DC.jpg
DT-30S;579001;/assets/inventory/DC.jpg
DT-30S-STEL;579002;/assets/inventory/DC.jpg
DT-30S-BRAS;579003;/assets/inventory/DC.jpg
DT-38S;579004;/assets/inventory/DC.jpg
DT-38S-STEL;579005;/assets/inventory/DC.jpg
DT-38S-BRAS;579006;/assets/inventory/DC.jpg
