code;code_id;image_path
H-SNA-4G;581475;/assets/inventory/H-SNA.png
H-SNA-4G-STEL;581476;/assets/inventory/H-SNA.png
H-SNA-4G-BRAS;581477;/assets/inventory/H-SNA.png
H-SNA-6G;581478;/assets/inventory/H-SNA.png
H-SNA-6G-STEL;581479;/assets/inventory/H-SNA.png
H-SNA-6G-BRAS;581480;/assets/inventory/H-SNA.png
H-SNA-8G;581481;/assets/inventory/H-SNA.png
H-SNA-8G-STEL;581482;/assets/inventory/H-SNA.png
H-SNA-8G-BRAS;581483;/assets/inventory/H-SNA.png
H-SNA-12G;581484;/assets/inventory/H-SNA.png
H-SNA-12G-STEL;581485;/assets/inventory/H-SNA.png
H-SNA-12G-BRAS;581486;/assets/inventory/H-SNA.png
