code;code_id;image_path
VBYX-15F-WP;585373;/assets/inventory/vbyx-w.png
VBYX-20F-WP;585374;/assets/inventory/vbyx-w.png
VBYX-25F-WP;585375;/assets/inventory/vbyx-w.png
VBYX-32F-WP;585376;/assets/inventory/vbyx-w.png
VBYX-40F-WP;585377;/assets/inventory/vbyx-w.png
VBYX-50F-WP;585378;/assets/inventory/vbyx-w.png
