code;code_id;image_path
DSWVE-06L-M10;1876302;/assets/inventory/default.png
DSWVE-06L-M10-STEL;1876303;/assets/inventory/default.png
DSWVE-06L-M10-BRAS;1876304;/assets/inventory/default.png
DSWVE-08L-M12;1876305;/assets/inventory/default.png
DSWVE-08L-M12-STEL;1876306;/assets/inventory/default.png
DSWVE-08L-M12-BRAS;1876307;/assets/inventory/default.png
DSWVE-10L-M14;1876308;/assets/inventory/default.png
DSWVE-10L-M14-STEL;1876309;/assets/inventory/default.png
DSWVE-10L-M14-BRAS;1876310;/assets/inventory/default.png
DSWVE-12L-M16;1876311;/assets/inventory/default.png
DSWVE-12L-M16-STEL;1876312;/assets/inventory/default.png
DSWVE-12L-M16-BRAS;1876313;/assets/inventory/default.png
DSWVE-15L-M18;1876314;/assets/inventory/default.png
DSWVE-15L-M18-STEL;1876315;/assets/inventory/default.png
DSWVE-15L-M18-BRAS;1876316;/assets/inventory/default.png
DSWVE-18L-M22;1876317;/assets/inventory/default.png
DSWVE-18L-M22-STEL;1876318;/assets/inventory/default.png
DSWVE-18L-M22-BRAS;1876319;/assets/inventory/default.png
DSWVE-22L-M26;1876320;/assets/inventory/default.png
DSWVE-22L-M26-STEL;1876321;/assets/inventory/default.png
DSWVE-22L-M26-BRAS;1876322;/assets/inventory/default.png
