code;code_id;image_path
DS-04LL;1875798;/assets/inventory/default.png
DS-04LL-STEL;1875799;/assets/inventory/default.png
DS-04LL-BRAS;1875800;/assets/inventory/default.png
DS-06LL;1875801;/assets/inventory/default.png
DS-06LL-STEL;1875802;/assets/inventory/default.png
DS-06LL-BRAS;1875803;/assets/inventory/default.png
DS-08LL;1875804;/assets/inventory/default.png
DS-08LL-STEL;1875805;/assets/inventory/default.png
DS-08LL-BRAS;1875806;/assets/inventory/default.png
DS-10LL;1875807;/assets/inventory/default.png
DS-10LL-STEL;1875808;/assets/inventory/default.png
DS-10LL-BRAS;1875809;/assets/inventory/default.png
DS-12LL;1875810;/assets/inventory/default.png
DS-12LL-STEL;1875811;/assets/inventory/default.png
DS-12LL-BRAS;1875812;/assets/inventory/default.png
