code;code_id;image_path
Трубогиб рычажный 604 (1/4);1820132;/assets/inventory/default.png
Трубогиб рычажный 608 (1/2);1820133;/assets/inventory/default.png
Трубогиб рычажный 606 (3/8");1820134;/assets/inventory/default.png
Трубогиб рычажный 606М (6 мм);1820135;/assets/inventory/default.png
Трубогиб рычажный 605/608М, 8мм (5/16");1820136;/assets/inventory/default.png
Трубогиб рычажный 610М;1820137;/assets/inventory/default.png
Трубогиб рычажный 612М;1820138;/assets/inventory/default.png
