code;code_id;image_path
H-MFAD-3-1G;580820;/assets/inventory/MFAD.jpg
H-MFAD-3-1G-BRAS;580821;/assets/inventory/MFAD.jpg
H-MFAD-3-1G-STEL;580822;/assets/inventory/MFAD.jpg
H-MFAD-4-1G;580823;/assets/inventory/MFAD.jpg
H-MFAD-4-1G-BRAS;580824;/assets/inventory/MFAD.jpg
H-MFAD-4-1G-STEL;580825;/assets/inventory/MFAD.jpg
H-MFAD-4-2G;580826;/assets/inventory/MFAD.jpg
H-MFAD-4-2G-BRAS;580827;/assets/inventory/MFAD.jpg
H-MFAD-4-2G-STEL;580828;/assets/inventory/MFAD.jpg
H-MFAD-6-2G;580829;/assets/inventory/MFAD.jpg
H-MFAD-6-2G-BRAS;580830;/assets/inventory/MFAD.jpg
H-MFAD-6-2G-STEL;580831;/assets/inventory/MFAD.jpg
H-MFAD-6-3G;580832;/assets/inventory/MFAD.jpg
H-MFAD-6-3G-BRAS;580833;/assets/inventory/MFAD.jpg
H-MFAD-6-3G-STEL;580834;/assets/inventory/MFAD.jpg
H-MFAD-8-2G;580835;/assets/inventory/MFAD.jpg
H-MFAD-8-2G-BRAS;580836;/assets/inventory/MFAD.jpg
H-MFAD-8-2G-STEL;580837;/assets/inventory/MFAD.jpg
H-MFAD-8-3G;580838;/assets/inventory/MFAD.jpg
H-MFAD-8-3G-BRAS;580839;/assets/inventory/MFAD.jpg
H-MFAD-8-3G-STEL;580840;/assets/inventory/MFAD.jpg
H-MFAD-8-4G;580841;/assets/inventory/MFAD.jpg
H-MFAD-8-4G-BRAS;580842;/assets/inventory/MFAD.jpg
H-MFAD-8-4G-STEL;580843;/assets/inventory/MFAD.jpg
H-MFAD-10-4G;580844;/assets/inventory/MFAD.jpg
H-MFAD-10-4G-BRAS;580845;/assets/inventory/MFAD.jpg
H-MFAD-10-4G-STEL;580846;/assets/inventory/MFAD.jpg
H-MFAD-10-6G;580847;/assets/inventory/MFAD.jpg
H-MFAD-10-6G-BRAS;580848;/assets/inventory/MFAD.jpg
H-MFAD-10-6G-STEL;580849;/assets/inventory/MFAD.jpg
H-MFAD-12-4G;580850;/assets/inventory/MFAD.jpg
H-MFAD-12-4G-BRAS;580851;/assets/inventory/MFAD.jpg
H-MFAD-12-4G-STEL;580852;/assets/inventory/MFAD.jpg
H-MFAD-12-6G;580853;/assets/inventory/MFAD.jpg
H-MFAD-12-6G-BRAS;580854;/assets/inventory/MFAD.jpg
H-MFAD-12-6G-STEL;580855;/assets/inventory/MFAD.jpg
H-MFAD-12-8G;580856;/assets/inventory/MFAD.jpg
H-MFAD-12-8G-BRAS;580857;/assets/inventory/MFAD.jpg
H-MFAD-12-8G-STEL;580858;/assets/inventory/MFAD.jpg
