code;code_id;image_path
RPA1CP-CB-1.5-WL-HOS-H2;481692;/assets/inventory/default.png
RPA1CP-CB-4-WL-HOS-H2;481693;/assets/inventory/default.png
RPA1CP-CB-10-WL-HOS-H2;481694;/assets/inventory/default.png
RPA1CP-CB-16-WL-HOS-H2;481695;/assets/inventory/default.png
RPA1CP-CB-20-WL-HOS-H2;481696;/assets/inventory/default.png
