code;code_id;image_path
MPF200-S-0-A-A-0-2N-IP-G-S(21-210);1841581;/assets/inventory/default.png
MPF200-S-0-A-A-0-2N-IP-G-S(33-330);1841582;/assets/inventory/default.png
MPF200-S-0-A-A-0-2N-IP-G-S(48-480);1841583;/assets/inventory/default.png
MPF200-S-0-A-A-0-2N-IP-G-S(60-600);1841584;/assets/inventory/default.png
MPF200-S-0-A-A-0-2N-IP-G-S(72-720);1841585;/assets/inventory/default.png
MPF200-S-0-A-A-0-2N-IP-G-S(90-900);1841586;/assets/inventory/default.png
MPF200-S-0-A-A-0-2N-IP-G-S(120-1200);1841587;/assets/inventory/default.png
MPF200-S-0-A-A-0-2N-IP-G-S(180-1800);1841588;/assets/inventory/default.png
MPF200-S-0-A-A-0-2N-IP-G-S(300-3000);1841589;/assets/inventory/default.png
MPF200-S-0-A-A-0-2N-IP-G-S(500-5000);1841590;/assets/inventory/default.png
MPF200-S-0-A-A-0-2N-IP-G-S(750-7500);1841591;/assets/inventory/default.png
MPF200-S-0-A-A-0-2N-IP-G-S(1200-12000);1841592;/assets/inventory/default.png
MPF200-S-0-A-A-0-2N-IP-G-S(1800-18000);1841593;/assets/inventory/default.png
MPF200-S-0-A-A-0-2N-IP-G-S(2000-20000);1841594;/assets/inventory/default.png
MPF200-S-0-A-A-0-2N-IP-G-S(3000-30000);1841595;/assets/inventory/default.png
