code;code_id;image_path
DEL-06S;1873482;/assets/inventory/default.png
DEL-06S-STEL;1873483;/assets/inventory/default.png
DEL-06S-BRAS;1873484;/assets/inventory/default.png
DEL-08S;1873485;/assets/inventory/default.png
DEL-08S-STEL;1873486;/assets/inventory/default.png
DEL-08S-BRAS;1873487;/assets/inventory/default.png
DEL-10S;1873488;/assets/inventory/default.png
DEL-10S-STEL;1873489;/assets/inventory/default.png
DEL-10S-BRAS;1873490;/assets/inventory/default.png
DEL-12S;1873491;/assets/inventory/default.png
DEL-12S-STEL;1873492;/assets/inventory/default.png
DEL-12S-BRAS;1873493;/assets/inventory/default.png
DEL-14S;1873494;/assets/inventory/default.png
DEL-14S-STEL;1873495;/assets/inventory/default.png
DEL-14S-BRAS;1873496;/assets/inventory/default.png
DEL-16S;1873497;/assets/inventory/default.png
DEL-16S-STEL;1873498;/assets/inventory/default.png
DEL-16S-BRAS;1873499;/assets/inventory/default.png
DEL-20S;1873500;/assets/inventory/default.png
DEL-20S-STEL;1873501;/assets/inventory/default.png
DEL-20S-BRAS;1873502;/assets/inventory/default.png
DEL-25S;1873503;/assets/inventory/default.png
DEL-25S-STEL;1873504;/assets/inventory/default.png
DEL-25S-BRAS;1873505;/assets/inventory/default.png
DEL-30S;1873506;/assets/inventory/default.png
DEL-30S-STEL;1873507;/assets/inventory/default.png
DEL-30S-BRAS;1873508;/assets/inventory/default.png
DEL-35S;1873509;/assets/inventory/default.png
DEL-35S-STEL;1873510;/assets/inventory/default.png
DEL-35S-BRAS;1873511;/assets/inventory/default.png
DEL-38S;1873512;/assets/inventory/default.png
DEL-38S-STEL;1873513;/assets/inventory/default.png
DEL-38S-BRAS;1873514;/assets/inventory/default.png
