code;code_id;image_path
RPA1CP-CB-1,5-G-HOS;583765;/assets/inventory/3.png
RPA1CP-CB-1,5-W-HOS;583766;/assets/inventory/3.png
RPA1CP-CB-4-G-HOS;583767;/assets/inventory/3.png
RPA1CP-CB-4-W-HOS;583768;/assets/inventory/3.png
RPA1CP-CB-10-G-HOS;583769;/assets/inventory/3.png
RPA1CP-CB-10-W-HOS;583770;/assets/inventory/3.png
RPA1CP-CB-16-W-HOS;583771;/assets/inventory/3.png
RPA1CP-CB-16-G-HOS;583772;/assets/inventory/3.png
RPA1CP-CB-20-G-HOS;583773;/assets/inventory/3.png
RPA1CP-CB-20-W-HOS;583774;/assets/inventory/3.png
