code;code_id;image_path
CI-4M-3M  ;1867110;/assets/inventory/default.png
CI-4M-3M  -STEL;1867111;/assets/inventory/default.png
CI-4M-3M  -BRAS;1867112;/assets/inventory/default.png
CI-6M-3M  ;1867113;/assets/inventory/default.png
CI-6M-3M  -STEL;1867114;/assets/inventory/default.png
CI-6M-3M  -BRAS;1867115;/assets/inventory/default.png
CI-6M-4M  ;1867116;/assets/inventory/default.png
CI-6M-4M  -STEL;1867117;/assets/inventory/default.png
CI-6M-4M  -BRAS;1867118;/assets/inventory/default.png
CI-8M-3M  ;1867119;/assets/inventory/default.png
CI-8M-3M  -STEL;1867120;/assets/inventory/default.png
CI-8M-3M  -BRAS;1867121;/assets/inventory/default.png
CI-8M-4M  ;1867122;/assets/inventory/default.png
CI-8M-4M  -STEL;1867123;/assets/inventory/default.png
CI-8M-4M  -BRAS;1867124;/assets/inventory/default.png
CI-8M-6M  ;1867125;/assets/inventory/default.png
CI-8M-6M  -STEL;1867126;/assets/inventory/default.png
CI-8M-6M  -BRAS;1867127;/assets/inventory/default.png
CI-10M-4M  ;1867128;/assets/inventory/default.png
CI-10M-4M  -STEL;1867129;/assets/inventory/default.png
CI-10M-4M  -BRAS;1867130;/assets/inventory/default.png
CI-10M-6M  ;1867131;/assets/inventory/default.png
CI-10M-6M  -STEL;1867132;/assets/inventory/default.png
CI-10M-6M  -BRAS;1867133;/assets/inventory/default.png
CI-10M-8M  ;1867134;/assets/inventory/default.png
CI-10M-8M  -STEL;1867135;/assets/inventory/default.png
CI-10M-8M  -BRAS;1867136;/assets/inventory/default.png
CI-12M-6M  ;1867137;/assets/inventory/default.png
CI-12M-6M  -STEL;1867138;/assets/inventory/default.png
CI-12M-6M  -BRAS;1867139;/assets/inventory/default.png
CI-12M-8M  ;1867140;/assets/inventory/default.png
CI-12M-8M  -STEL;1867141;/assets/inventory/default.png
CI-12M-8M  -BRAS;1867142;/assets/inventory/default.png
CI-12M-10M  ;1867143;/assets/inventory/default.png
CI-12M-10M  -STEL;1867144;/assets/inventory/default.png
CI-12M-10M  -BRAS;1867145;/assets/inventory/default.png
CI-16M-10M  ;1867146;/assets/inventory/default.png
CI-16M-10M  -STEL;1867147;/assets/inventory/default.png
CI-16M-10M  -BRAS;1867148;/assets/inventory/default.png
CI-16M-12M  ;1867149;/assets/inventory/default.png
CI-16M-12M  -STEL;1867150;/assets/inventory/default.png
CI-16M-12M  -BRAS;1867151;/assets/inventory/default.png
CI-20M-12M  ;1867152;/assets/inventory/default.png
CI-20M-12M  -STEL;1867153;/assets/inventory/default.png
CI-20M-12M  -BRAS;1867154;/assets/inventory/default.png
CI-25M-20M  ;1867155;/assets/inventory/default.png
CI-25M-20M  -STEL;1867156;/assets/inventory/default.png
CI-25M-20M  -BRAS;1867157;/assets/inventory/default.png
