code;code_id;image_path
H-HCM-4-2R;1877717;/assets/inventory/default.png
H-HCM-4-2R-STEL;1877718;/assets/inventory/default.png
H-HCM-4-2R-BRAS;1877719;/assets/inventory/default.png
H-HCM-4-4R;1877720;/assets/inventory/default.png
H-HCM-4-4R-STEL;1877721;/assets/inventory/default.png
H-HCM-4-4R-BRAS;1877722;/assets/inventory/default.png
H-HCM-4-6R;1877723;/assets/inventory/default.png
H-HCM-4-6R-STEL;1877724;/assets/inventory/default.png
H-HCM-4-6R-BRAS;1877725;/assets/inventory/default.png
H-HCM-6-4R;1877726;/assets/inventory/default.png
H-HCM-6-4R-STEL;1877727;/assets/inventory/default.png
H-HCM-6-4R-BRAS;1877728;/assets/inventory/default.png
H-HCM-6-6R;1877729;/assets/inventory/default.png
H-HCM-6-6R-STEL;1877730;/assets/inventory/default.png
H-HCM-6-6R-BRAS;1877731;/assets/inventory/default.png
H-HCM-6-8R;1877732;/assets/inventory/default.png
H-HCM-6-8R-STEL;1877733;/assets/inventory/default.png
H-HCM-6-8R-BRAS;1877734;/assets/inventory/default.png
H-HCM-8-8R;1877735;/assets/inventory/default.png
H-HCM-8-8R-STEL;1877736;/assets/inventory/default.png
H-HCM-8-8R-BRAS;1877737;/assets/inventory/default.png
