code;code_id;image_path
SLPH-006;491579;/assets/inventory/default.png
SLPH-006.4;491580;/assets/inventory/default.png
SLPH-008;491581;/assets/inventory/default.png
SLPH-009.5;491582;/assets/inventory/default.png
SLPH-010;491583;/assets/inventory/default.png
SLPH-012;491584;/assets/inventory/default.png
SLPH-006S;491585;/assets/inventory/default.png
SLPH-006.4S;491586;/assets/inventory/default.png
SLPH-008S;491587;/assets/inventory/default.png
SLPH-009.5S;491588;/assets/inventory/default.png
SLPH-010S;491589;/assets/inventory/default.png
SLPH-012S;491590;/assets/inventory/default.png
