code;code_id;image_path
GB1-F-2N;1276206;/assets/inventory/GB_serie.jpg
GB1-F-2N-B;1276207;/assets/inventory/GB_serie.jpg
GB1-F-2N-G;1276208;/assets/inventory/GB_serie.jpg
GB1-F-2N-G-B;1276209;/assets/inventory/GB_serie.jpg
GB1-F-2N-G-R;1276210;/assets/inventory/GB_serie.jpg
GB1-F-2N-G-S;1276211;/assets/inventory/GB_serie.jpg
GB1-F-2N-PK;1276212;/assets/inventory/GB_serie.jpg
GB1-F-2N-PK-B;1276213;/assets/inventory/GB_serie.jpg
GB1-F-2N-PK-R;1276214;/assets/inventory/GB_serie.jpg
GB1-F-2N-PK-S;1276215;/assets/inventory/GB_serie.jpg
GB1-F-2N-R;1276216;/assets/inventory/GB_serie.jpg
GB1-F-2N-S;1276217;/assets/inventory/GB_serie.jpg
GB1-F-2R;1276218;/assets/inventory/GB_serie.jpg
GB1-F-2R-B;1276219;/assets/inventory/GB_serie.jpg
GB1-F-2R-G;1276220;/assets/inventory/GB_serie.jpg
GB1-F-2R-G-B;1276221;/assets/inventory/GB_serie.jpg
GB1-F-2R-G-R;1276222;/assets/inventory/GB_serie.jpg
GB1-F-2R-G-S;1276223;/assets/inventory/GB_serie.jpg
GB1-F-2R-PK;1276224;/assets/inventory/GB_serie.jpg
GB1-F-2R-PK-B;1276225;/assets/inventory/GB_serie.jpg
GB1-F-2R-PK-R;1276226;/assets/inventory/GB_serie.jpg
GB1-F-2R-PK-S;1276227;/assets/inventory/GB_serie.jpg
GB1-F-2R-R;1276228;/assets/inventory/GB_serie.jpg
GB1-F-2R-S;1276229;/assets/inventory/GB_serie.jpg
GB1-F-4N;1276230;/assets/inventory/GB_serie.jpg
GB1-F-4N-B;1276231;/assets/inventory/GB_serie.jpg
GB1-F-4N-G;1276232;/assets/inventory/GB_serie.jpg
GB1-F-4N-G-B;1276233;/assets/inventory/GB_serie.jpg
GB1-F-4N-G-R;1276234;/assets/inventory/GB_serie.jpg
GB1-F-4N-G-S;1276235;/assets/inventory/GB_serie.jpg
GB1-F-4N-PK;1276236;/assets/inventory/GB_serie.jpg
GB1-F-4N-PK-B;1276237;/assets/inventory/GB_serie.jpg
GB1-F-4N-PK-R;1276238;/assets/inventory/GB_serie.jpg
GB1-F-4N-PK-S;1276239;/assets/inventory/GB_serie.jpg
GB1-F-4N-R;1276240;/assets/inventory/GB_serie.jpg
GB1-F-4N-S;1276241;/assets/inventory/GB_serie.jpg
GB1-F-4R;1276242;/assets/inventory/GB_serie.jpg
GB1-F-4R-B;1276243;/assets/inventory/GB_serie.jpg
GB1-F-4R-G;1276244;/assets/inventory/GB_serie.jpg
GB1-F-4R-G-B;1276245;/assets/inventory/GB_serie.jpg
GB1-F-4R-G-R;1276246;/assets/inventory/GB_serie.jpg
GB1-F-4R-G-S;1276247;/assets/inventory/GB_serie.jpg
GB1-F-4R-PK;1276248;/assets/inventory/GB_serie.jpg
GB1-F-4R-PK-B;1276249;/assets/inventory/GB_serie.jpg
GB1-F-4R-PK-R;1276250;/assets/inventory/GB_serie.jpg
GB1-F-4R-PK-S;1276251;/assets/inventory/GB_serie.jpg
GB1-F-4R-R;1276252;/assets/inventory/GB_serie.jpg
GB1-F-4R-S;1276253;/assets/inventory/GB_serie.jpg
GB1-F-A-2N;1276254;/assets/inventory/GB_serie.jpg
GB1-F-A-2N-B;1276255;/assets/inventory/GB_serie.jpg
GB1-F-A-2N-G;1276256;/assets/inventory/GB_serie.jpg
GB1-F-A-2N-G-B;1276257;/assets/inventory/GB_serie.jpg
GB1-F-A-2N-G-R;1276258;/assets/inventory/GB_serie.jpg
GB1-F-A-2N-G-S;1276259;/assets/inventory/GB_serie.jpg
GB1-F-A-2N-PK;1276260;/assets/inventory/GB_serie.jpg
GB1-F-A-2N-PK-B;1276261;/assets/inventory/GB_serie.jpg
GB1-F-A-2N-PK-R;1276262;/assets/inventory/GB_serie.jpg
GB1-F-A-2N-PK-S;1276263;/assets/inventory/GB_serie.jpg
GB1-F-A-2N-R;1276264;/assets/inventory/GB_serie.jpg
GB1-F-A-2N-S;1276265;/assets/inventory/GB_serie.jpg
GB1-F-A-2R;1276266;/assets/inventory/GB_serie.jpg
GB1-F-A-2R-B;1276267;/assets/inventory/GB_serie.jpg
GB1-F-A-2R-G;1276268;/assets/inventory/GB_serie.jpg
GB1-F-A-2R-G-B;1276269;/assets/inventory/GB_serie.jpg
GB1-F-A-2R-G-R;1276270;/assets/inventory/GB_serie.jpg
GB1-F-A-2R-G-S;1276271;/assets/inventory/GB_serie.jpg
GB1-F-A-2R-PK;1276272;/assets/inventory/GB_serie.jpg
GB1-F-A-2R-PK-B;1276273;/assets/inventory/GB_serie.jpg
GB1-F-A-2R-PK-R;1276274;/assets/inventory/GB_serie.jpg
GB1-F-A-2R-PK-S;1276275;/assets/inventory/GB_serie.jpg
GB1-F-A-2R-R;1276276;/assets/inventory/GB_serie.jpg
GB1-F-A-2R-S;1276277;/assets/inventory/GB_serie.jpg
GB1-F-A-4N;1276278;/assets/inventory/GB_serie.jpg
GB1-F-A-4N-B;1276279;/assets/inventory/GB_serie.jpg
GB1-F-A-4N-G;1276280;/assets/inventory/GB_serie.jpg
GB1-F-A-4N-G-B;1276281;/assets/inventory/GB_serie.jpg
GB1-F-A-4N-G-R;1276282;/assets/inventory/GB_serie.jpg
GB1-F-A-4N-G-S;1276283;/assets/inventory/GB_serie.jpg
GB1-F-A-4N-PK;1276284;/assets/inventory/GB_serie.jpg
GB1-F-A-4N-PK-B;1276285;/assets/inventory/GB_serie.jpg
GB1-F-A-4N-PK-R;1276286;/assets/inventory/GB_serie.jpg
GB1-F-A-4N-PK-S;1276287;/assets/inventory/GB_serie.jpg
GB1-F-A-4N-R;1276288;/assets/inventory/GB_serie.jpg
GB1-F-A-4N-S;1276289;/assets/inventory/GB_serie.jpg
GB1-F-A-4R;1276290;/assets/inventory/GB_serie.jpg
GB1-F-A-4R-B;1276291;/assets/inventory/GB_serie.jpg
GB1-F-A-4R-G;1276292;/assets/inventory/GB_serie.jpg
GB1-F-A-4R-G-B;1276293;/assets/inventory/GB_serie.jpg
GB1-F-A-4R-G-R;1276294;/assets/inventory/GB_serie.jpg
GB1-F-A-4R-G-S;1276295;/assets/inventory/GB_serie.jpg
GB1-F-A-4R-PK;1276296;/assets/inventory/GB_serie.jpg
GB1-F-A-4R-PK-B;1276297;/assets/inventory/GB_serie.jpg
GB1-F-A-4R-PK-R;1276298;/assets/inventory/GB_serie.jpg
GB1-F-A-4R-PK-S;1276299;/assets/inventory/GB_serie.jpg
GB1-F-A-4R-R;1276300;/assets/inventory/GB_serie.jpg
GB1-F-A-4R-S;1276301;/assets/inventory/GB_serie.jpg
GB1-H-4T;1276302;/assets/inventory/GB_serie.jpg
GB1-H-4T-B;1276303;/assets/inventory/GB_serie.jpg
GB1-H-4T-G;1276304;/assets/inventory/GB_serie.jpg
GB1-H-4T-G-B;1276305;/assets/inventory/GB_serie.jpg
GB1-H-4T-G-R;1276306;/assets/inventory/GB_serie.jpg
GB1-H-4T-G-S;1276307;/assets/inventory/GB_serie.jpg
GB1-H-4T-PK;1276308;/assets/inventory/GB_serie.jpg
GB1-H-4T-PK-B;1276309;/assets/inventory/GB_serie.jpg
GB1-H-4T-PK-R;1276310;/assets/inventory/GB_serie.jpg
GB1-H-4T-PK-S;1276311;/assets/inventory/GB_serie.jpg
GB1-H-4T-R;1276312;/assets/inventory/GB_serie.jpg
GB1-H-4T-S;1276313;/assets/inventory/GB_serie.jpg
GB1-H-6M;1276314;/assets/inventory/GB_serie.jpg
GB1-H-6M-B;1276315;/assets/inventory/GB_serie.jpg
GB1-H-6M-B-SAPW;1276316;/assets/inventory/GB_serie.jpg
GB1-H-6M-B-SAPW-4P;1276317;/assets/inventory/GB_serie.jpg
GB1-H-6M-G;1276318;/assets/inventory/GB_serie.jpg
GB1-H-6M-G-B;1276319;/assets/inventory/GB_serie.jpg
GB1-H-6M-G-B-SAPW;1276320;/assets/inventory/GB_serie.jpg
GB1-H-6M-G-B-SAPW-4P;1276321;/assets/inventory/GB_serie.jpg
GB1-H-6M-G-R;1276322;/assets/inventory/GB_serie.jpg
GB1-H-6M-G-R-SAPW;1276323;/assets/inventory/GB_serie.jpg
GB1-H-6M-G-R-SAPW-4P;1276324;/assets/inventory/GB_serie.jpg
GB1-H-6M-G-S;1276325;/assets/inventory/GB_serie.jpg
