code;code_id;image_path
CWC-3M-2P;1872111;/assets/inventory/default.png
CWC-3M-2P-BRAS;1872112;/assets/inventory/default.png
CWC-3M-2P-STEL;1872113;/assets/inventory/default.png
CWC-4M-2P;1872114;/assets/inventory/default.png
CWC-4M-2P-BRAS;1872115;/assets/inventory/default.png
CWC-4M-2P-STEL;1872116;/assets/inventory/default.png
CWC-6M-2P;1872117;/assets/inventory/default.png
CWC-6M-2P-BRAS;1872118;/assets/inventory/default.png
CWC-6M-2P-STEL;1872119;/assets/inventory/default.png
CWC-6M-4P;1872120;/assets/inventory/default.png
CWC-6M-4P-BRAS;1872121;/assets/inventory/default.png
CWC-6M-4P-STEL;1872122;/assets/inventory/default.png
CWC-6M-6P;1872123;/assets/inventory/default.png
CWC-6M-6P-BRAS;1872124;/assets/inventory/default.png
CWC-6M-6P-STEL;1872125;/assets/inventory/default.png
CWC-6M-8P;1872126;/assets/inventory/default.png
CWC-6M-8P-BRAS;1872127;/assets/inventory/default.png
CWC-6M-8P-STEL;1872128;/assets/inventory/default.png
CWC-8M-2P;1872129;/assets/inventory/default.png
CWC-8M-2P-BRAS;1872130;/assets/inventory/default.png
CWC-8M-2P-STEL;1872131;/assets/inventory/default.png
CWC-8M-4P;1872132;/assets/inventory/default.png
CWC-8M-4P-BRAS;1872133;/assets/inventory/default.png
CWC-8M-4P-STEL;1872134;/assets/inventory/default.png
CWC-8M-8P;1872135;/assets/inventory/default.png
CWC-8M-8P-BRAS;1872136;/assets/inventory/default.png
CWC-8M-8P-STEL;1872137;/assets/inventory/default.png
CWC-10M-2P;1872138;/assets/inventory/default.png
CWC-10M-2P-BRAS;1872139;/assets/inventory/default.png
CWC-10M-2P-STEL;1872140;/assets/inventory/default.png
CWC-10M-4P;1872141;/assets/inventory/default.png
CWC-10M-4P-BRAS;1872142;/assets/inventory/default.png
CWC-10M-4P-STEL;1872143;/assets/inventory/default.png
CWC-10M-6P;1872144;/assets/inventory/default.png
CWC-10M-6P-BRAS;1872145;/assets/inventory/default.png
CWC-10M-6P-STEL;1872146;/assets/inventory/default.png
CWC-10M-8P;1872147;/assets/inventory/default.png
CWC-10M-8P-BRAS;1872148;/assets/inventory/default.png
CWC-10M-8P-STEL;1872149;/assets/inventory/default.png
CWC-12M-4P;1872150;/assets/inventory/default.png
CWC-12M-4P-BRAS;1872151;/assets/inventory/default.png
CWC-12M-4P-STEL;1872152;/assets/inventory/default.png
CWC-12M-6P;1872153;/assets/inventory/default.png
CWC-12M-6P-BRAS;1872154;/assets/inventory/default.png
CWC-12M-6P-STEL;1872155;/assets/inventory/default.png
CWC-12M-8P;1872156;/assets/inventory/default.png
CWC-12M-8P-BRAS;1872157;/assets/inventory/default.png
CWC-12M-8P-STEL;1872158;/assets/inventory/default.png
CWC-12M-12P;1872159;/assets/inventory/default.png
CWC-12M-12P-BRAS;1872160;/assets/inventory/default.png
CWC-12M-12P-STEL;1872161;/assets/inventory/default.png
CWC-16M-8P;1872162;/assets/inventory/default.png
CWC-16M-8P-BRAS;1872163;/assets/inventory/default.png
CWC-16M-8P-STEL;1872164;/assets/inventory/default.png
CWC-18M-8P;1872165;/assets/inventory/default.png
CWC-18M-8P-BRAS;1872166;/assets/inventory/default.png
CWC-18M-8P-STEL;1872167;/assets/inventory/default.png
CWC-20M-12P;1872168;/assets/inventory/default.png
CWC-20M-12P-BRAS;1872169;/assets/inventory/default.png
CWC-20M-12P-STEL;1872170;/assets/inventory/default.png
CWC-25M-16P;1872171;/assets/inventory/default.png
CWC-25M-16P-BRAS;1872172;/assets/inventory/default.png
CWC-25M-16P-STEL;1872173;/assets/inventory/default.png
CWC-32M-20P;1872174;/assets/inventory/default.png
CWC-32M-20P-BRAS;1872175;/assets/inventory/default.png
CWC-32M-20P-STEL;1872176;/assets/inventory/default.png
CWC-38M-24P;1872177;/assets/inventory/default.png
CWC-38M-24P-BRAS;1872178;/assets/inventory/default.png
CWC-38M-24P-STEL;1872179;/assets/inventory/default.png
CWC-50M-32P;1872180;/assets/inventory/default.png
CWC-50M-32P-BRAS;1872181;/assets/inventory/default.png
CWC-50M-32P-STEL;1872182;/assets/inventory/default.png
