code;code_id;image_path
GV2TV-F-8N;556561;/assets/inventory/IMG_14651.jpg
GV2TV-MF-8N;556562;/assets/inventory/IMG_14651.jpg
GV2-FM-8N;556563;/assets/inventory/IMG_14651.jpg
GV2-TV-F-8N-P;556564;/assets/inventory/IMG_14651.jpg
GV2-TV-MF-8N-P;556565;/assets/inventory/IMG_14651.jpg
GV2TV-F-8N-P-SOG;556566;/assets/inventory/IMG_14651.jpg
GV2-TV-MF-8N-P-SOG;556567;/assets/inventory/IMG_14651.jpg
GRVTV-8N;556568;/assets/inventory/IMG_14651.jpg
GRVTV-MF-8N;556569;/assets/inventory/IMG_14651.jpg
GV2TV-M-12N-8N;556570;/assets/inventory/IMG_14651.jpg
GV2TV-M-8N;556571;/assets/inventory/IMG_14651.jpg
GV2TV-MF-12N-8N;556572;/assets/inventory/IMG_14651.jpg
GVSTV-12N-8N-VP;556573;/assets/inventory/IMG_14651.jpg
GVSTV-8N-VP;556574;/assets/inventory/IMG_14651.jpg
GVTV-12N-8N;556575;/assets/inventory/IMG_14651.jpg
GVTV-12N-8N-L;556576;/assets/inventory/IMG_14651.jpg
GVTV-12N-8N-VP;556577;/assets/inventory/IMG_14651.jpg
GV-TV-8N;556578;/assets/inventory/IMG_14651.jpg
GVTV-8N-VP;556579;/assets/inventory/IMG_14651.jpg
