code;code_id;image_path
CLF-3M-2R;1867395;/assets/inventory/default.png
CLF-3M-2R-BRAS;1867396;/assets/inventory/default.png
CLF-3M-2R-STEL;1867397;/assets/inventory/default.png
CLF-3M-4R;1867398;/assets/inventory/default.png
CLF-3M-4R-BRAS;1867399;/assets/inventory/default.png
CLF-3M-4R-STEL;1867400;/assets/inventory/default.png
CLF-4M-2R;1867401;/assets/inventory/default.png
CLF-4M-2R-BRAS;1867402;/assets/inventory/default.png
CLF-4M-2R-STEL;1867403;/assets/inventory/default.png
CLF-6M-2R;1867404;/assets/inventory/default.png
CLF-6M-2R-BRAS;1867405;/assets/inventory/default.png
CLF-6M-2R-STEL;1867406;/assets/inventory/default.png
CLF-6M-4R;1867407;/assets/inventory/default.png
CLF-6M-4R-BRAS;1867408;/assets/inventory/default.png
CLF-6M-4R-STEL;1867409;/assets/inventory/default.png
CLF-6M-6R;1867410;/assets/inventory/default.png
CLF-6M-6R-BRAS;1867411;/assets/inventory/default.png
CLF-6M-6R-STEL;1867412;/assets/inventory/default.png
CLF-6M-8R;1867413;/assets/inventory/default.png
CLF-6M-8R-BRAS;1867414;/assets/inventory/default.png
CLF-6M-8R-STEL;1867415;/assets/inventory/default.png
CLF-8M-2R;1867416;/assets/inventory/default.png
CLF-8M-2R-BRAS;1867417;/assets/inventory/default.png
CLF-8M-2R-STEL;1867418;/assets/inventory/default.png
CLF-8M-4R;1867419;/assets/inventory/default.png
CLF-8M-4R-BRAS;1867420;/assets/inventory/default.png
CLF-8M-4R-STEL;1867421;/assets/inventory/default.png
CLF-10M-2R;1867422;/assets/inventory/default.png
CLF-10M-2R-BRAS;1867423;/assets/inventory/default.png
CLF-10M-2R-STEL;1867424;/assets/inventory/default.png
CLF-10M-4R;1867425;/assets/inventory/default.png
CLF-10M-4R-BRAS;1867426;/assets/inventory/default.png
CLF-10M-4R-STEL;1867427;/assets/inventory/default.png
CLF-10M-6R;1867428;/assets/inventory/default.png
CLF-10M-6R-BRAS;1867429;/assets/inventory/default.png
CLF-10M-6R-STEL;1867430;/assets/inventory/default.png
CLF-10M-8R;1867431;/assets/inventory/default.png
CLF-10M-8R-BRAS;1867432;/assets/inventory/default.png
CLF-10M-8R-STEL;1867433;/assets/inventory/default.png
CLF-12M-4R;1867434;/assets/inventory/default.png
CLF-12M-4R-BRAS;1867435;/assets/inventory/default.png
CLF-12M-4R-STEL;1867436;/assets/inventory/default.png
CLF-12M-6R;1867437;/assets/inventory/default.png
CLF-12M-6R-BRAS;1867438;/assets/inventory/default.png
CLF-12M-6R-STEL;1867439;/assets/inventory/default.png
CLF-12M-8R;1867440;/assets/inventory/default.png
CLF-12M-8R-BRAS;1867441;/assets/inventory/default.png
CLF-12M-8R-STEL;1867442;/assets/inventory/default.png
