code;code_id;image_path
CBU-3M;1857288;/assets/inventory/default.png
CBU-3M-BRAS;1857289;/assets/inventory/default.png
CBU-3M-STEL;1857290;/assets/inventory/default.png
CBU-4M;1857291;/assets/inventory/default.png
CBU-4M-BRAS;1857292;/assets/inventory/default.png
CBU-4M-STEL;1857293;/assets/inventory/default.png
CBU-6M;1857294;/assets/inventory/default.png
CBU-6M-BRAS;1857295;/assets/inventory/default.png
CBU-6M-STEL;1857296;/assets/inventory/default.png
CBU-8M;1857297;/assets/inventory/default.png
CBU-8M-BRAS;1857298;/assets/inventory/default.png
CBU-8M-STEL;1857299;/assets/inventory/default.png
CBU-10M;1857300;/assets/inventory/default.png
CBU-10M-BRAS;1857301;/assets/inventory/default.png
CBU-10M-STEL;1857302;/assets/inventory/default.png
CBU-12M;1857303;/assets/inventory/default.png
CBU-12M-BRAS;1857304;/assets/inventory/default.png
CBU-12M-STEL;1857305;/assets/inventory/default.png
CBU-14M;1857306;/assets/inventory/default.png
CBU-14M-BRAS;1857307;/assets/inventory/default.png
CBU-14M-STEL;1857308;/assets/inventory/default.png
CBU-15M;1857309;/assets/inventory/default.png
CBU-15M-BRAS;1857310;/assets/inventory/default.png
CBU-15M-STEL;1857311;/assets/inventory/default.png
CBU-16M;1857312;/assets/inventory/default.png
CBU-16M-BRAS;1857313;/assets/inventory/default.png
CBU-16M-STEL;1857314;/assets/inventory/default.png
CBU-18M;1857315;/assets/inventory/default.png
CBU-18M-BRAS;1857316;/assets/inventory/default.png
CBU-18M-STEL;1857317;/assets/inventory/default.png
CBU-20M;1857318;/assets/inventory/default.png
CBU-20M-BRAS;1857319;/assets/inventory/default.png
CBU-20M-STEL;1857320;/assets/inventory/default.png
CBU-22M;1857321;/assets/inventory/default.png
CBU-22M-BRAS;1857322;/assets/inventory/default.png
CBU-22M-STEL;1857323;/assets/inventory/default.png
CBU-25M;1857324;/assets/inventory/default.png
CBU-25M-BRAS;1857325;/assets/inventory/default.png
CBU-25M-STEL;1857326;/assets/inventory/default.png
CBU-32M;1857327;/assets/inventory/default.png
CBU-32M-BRAS;1857328;/assets/inventory/default.png
CBU-32M-STEL;1857329;/assets/inventory/default.png
CBU-38M;1857330;/assets/inventory/default.png
CBU-38M-BRAS;1857331;/assets/inventory/default.png
CBU-38M-STEL;1857332;/assets/inventory/default.png
