code;code_id;image_path
FT-H-3M-WF;580286;/assets/inventory/FT_serie.jpg
FT-H-6M-WF;580287;/assets/inventory/FT_serie.jpg
FT-H-8M-WF;580288;/assets/inventory/FT_serie.jpg
FT-H-10M-WF;580289;/assets/inventory/FT_serie.jpg
FT-H-12M-WF;580290;/assets/inventory/FT_serie.jpg
FT-H-2T-WF;580291;/assets/inventory/FT_serie.jpg
FT-H-4T-WF;580292;/assets/inventory/FT_serie.jpg
FT-H-6T-WF;580293;/assets/inventory/FT_serie.jpg
FT-H-8T-WF;580294;/assets/inventory/FT_serie.jpg
FT-F-2N-WF;580295;/assets/inventory/FT_serie.jpg
FT-F-2R-WF;580296;/assets/inventory/FT_serie.jpg
FT-F-4N-WF;580297;/assets/inventory/FT_serie.jpg
FT-F-4R-WF;580298;/assets/inventory/FT_serie.jpg
FT-F-6N-WF;580299;/assets/inventory/FT_serie.jpg
FT-F-6R-WF;580300;/assets/inventory/FT_serie.jpg
FT-F-8N-WF;580301;/assets/inventory/FT_serie.jpg
FT-F-8R-WF;580302;/assets/inventory/FT_serie.jpg
FT-M-4N-WF;580303;/assets/inventory/FT_serie.jpg
FT-M-4R-WF;580304;/assets/inventory/FT_serie.jpg
FT-H-3M-WF-BRAS;580305;/assets/inventory/FT_serie.jpg
FT-H-6M-WF-BRAS;580306;/assets/inventory/FT_serie.jpg
FT-H-8M-WF-BRAS;580307;/assets/inventory/FT_serie.jpg
FT-H-10M-WF-BRAS;580308;/assets/inventory/FT_serie.jpg
FT-H-12M-WF-BRAS;580309;/assets/inventory/FT_serie.jpg
FT-H-2T-WF-BRAS;580310;/assets/inventory/FT_serie.jpg
FT-H-4T-WF-BRAS;580311;/assets/inventory/FT_serie.jpg
FT-H-6T-WF-BRAS;580312;/assets/inventory/FT_serie.jpg
FT-H-8T-WF-BRAS;580313;/assets/inventory/FT_serie.jpg
FT-F-2N-WF-BRAS;580314;/assets/inventory/FT_serie.jpg
FT-F-2R-WF-BRAS;580315;/assets/inventory/FT_serie.jpg
FT-F-4N-WF-BRAS;580316;/assets/inventory/FT_serie.jpg
FT-F-4R-WF-BRAS;580317;/assets/inventory/FT_serie.jpg
FT-F-6N-WF-BRAS;580318;/assets/inventory/FT_serie.jpg
FT-F-6R-WF-BRAS;580319;/assets/inventory/FT_serie.jpg
FT-F-8N-WF-BRAS;580320;/assets/inventory/FT_serie.jpg
FT-F-8R-WF-BRAS;580321;/assets/inventory/FT_serie.jpg
FT-M-4N-WF-BRAS;580322;/assets/inventory/FT_serie.jpg
FT-M-4R-WF-BRAS;580323;/assets/inventory/FT_serie.jpg
FT-H-3M-1;580324;/assets/inventory/FT_serie.jpg
FT-H-6M-1;580325;/assets/inventory/FT_serie.jpg
FT-H-8M-1;580326;/assets/inventory/FT_serie.jpg
FT-H-10M-1;580327;/assets/inventory/FT_serie.jpg
FT-H-12M-1;580328;/assets/inventory/FT_serie.jpg
FT-H-2T-1;580329;/assets/inventory/FT_serie.jpg
FT-H-4T-1;580330;/assets/inventory/FT_serie.jpg
FT-H-6T-1;580331;/assets/inventory/FT_serie.jpg
FT-H-8T-1;580332;/assets/inventory/FT_serie.jpg
FT-F-2N-1;580333;/assets/inventory/FT_serie.jpg
FT-F-2R-1;580334;/assets/inventory/FT_serie.jpg
FT-F-4N-1;580335;/assets/inventory/FT_serie.jpg
FT-F-4R-1;580336;/assets/inventory/FT_serie.jpg
FT-F-6N-1;580337;/assets/inventory/FT_serie.jpg
FT-F-6R-1;580338;/assets/inventory/FT_serie.jpg
FT-F-8N-1;580339;/assets/inventory/FT_serie.jpg
FT-F-8R-1;580340;/assets/inventory/FT_serie.jpg
FT-M-4N-1;580341;/assets/inventory/FT_serie.jpg
FT-M-4R-1;580342;/assets/inventory/FT_serie.jpg
FT-H-3M-1-BRAS;580343;/assets/inventory/FT_serie.jpg
FT-H-6M-1-BRAS;580344;/assets/inventory/FT_serie.jpg
FT-H-8M-1-BRAS;580345;/assets/inventory/FT_serie.jpg
