code;code_id;image_path
CAFG-8-M20  ;1856027;/assets/inventory/default.png
CAFG-8-M20  -BRAS;1856028;/assets/inventory/default.png
CAFG-8-M20  -STEL;1856029;/assets/inventory/default.png
CAFG-4-M20;1856030;/assets/inventory/default.png
CAFG-4-M20-BRAS;1856031;/assets/inventory/default.png
CAFG-4-M20-STEL;1856032;/assets/inventory/default.png
CAFG-6M-M12;1856033;/assets/inventory/default.png
CAFG-6M-M12-BRAS;1856034;/assets/inventory/default.png
CAFG-6M-M12-STEL;1856035;/assets/inventory/default.png
CAFG-6M-M20;1856036;/assets/inventory/default.png
CAFG-6M-M20-BRAS;1856037;/assets/inventory/default.png
CAFG-6M-M20-STEL;1856038;/assets/inventory/default.png
CAFG-12M-M20;1856039;/assets/inventory/default.png
CAFG-12M-M20-BRAS;1856040;/assets/inventory/default.png
CAFG-12M-M20-STEL;1856041;/assets/inventory/default.png
