code;code_id;image_path
COS-3M-2U;571094;/assets/inventory/COS.png
COS-3M-2U-BRAS;571095;/assets/inventory/COS.png
COS-3M-2U-STEL;571096;/assets/inventory/COS.png
COS-4M-3U;571097;/assets/inventory/COS.png
COS-4M-3U-BRAS;571098;/assets/inventory/COS.png
COS-4M-3U-STEL;571099;/assets/inventory/COS.png
COS-6M-4U;571100;/assets/inventory/COS.png
COS-6M-4U-BRAS;571101;/assets/inventory/COS.png
COS-6M-4U-STEL;571102;/assets/inventory/COS.png
COS-8M-5U;571103;/assets/inventory/COS.png
COS-8M-5U-BRAS;571104;/assets/inventory/COS.png
COS-8M-5U-STEL;571105;/assets/inventory/COS.png
COS-10M-6U;571106;/assets/inventory/COS.png
COS-10M-6U-BRAS;571107;/assets/inventory/COS.png
COS-10M-6U-STEL;571108;/assets/inventory/COS.png
COS-12M-8U;571109;/assets/inventory/COS.png
COS-12M-8U-BRAS;571110;/assets/inventory/COS.png
COS-12M-8U-STEL;571111;/assets/inventory/COS.png
COS-20M-12U;571112;/assets/inventory/COS.png
COS-20M-12U-BRAS;571113;/assets/inventory/COS.png
COS-20M-12U-STEL;571114;/assets/inventory/COS.png
COS-25M-16U;571115;/assets/inventory/COS.png
COS-25M-16U-BRAS;571116;/assets/inventory/COS.png
COS-25M-16U-STEL;571117;/assets/inventory/COS.png
