code;code_id;image_path
CFS-1;1858176;/assets/inventory/default.png
CFS-1-BRAS;1858177;/assets/inventory/default.png
CFS-1-STEL;1858178;/assets/inventory/default.png
CFS-2;1858179;/assets/inventory/default.png
CFS-2-BRAS;1858180;/assets/inventory/default.png
CFS-2-STEL;1858181;/assets/inventory/default.png
CFS-3;1858182;/assets/inventory/default.png
CFS-3-BRAS;1858183;/assets/inventory/default.png
CFS-3-STEL;1858184;/assets/inventory/default.png
CFS-4;1858185;/assets/inventory/default.png
CFS-4-BRAS;1858186;/assets/inventory/default.png
CFS-4-STEL;1858187;/assets/inventory/default.png
CFS-5;1858188;/assets/inventory/default.png
CFS-5-BRAS;1858189;/assets/inventory/default.png
CFS-5-STEL;1858190;/assets/inventory/default.png
CFS-6;1858191;/assets/inventory/default.png
CFS-6-BRAS;1858192;/assets/inventory/default.png
CFS-6-STEL;1858193;/assets/inventory/default.png
CFS-8;1858194;/assets/inventory/default.png
CFS-8-BRAS;1858195;/assets/inventory/default.png
CFS-8-STEL;1858196;/assets/inventory/default.png
CFS-10;1858197;/assets/inventory/default.png
CFS-10-BRAS;1858198;/assets/inventory/default.png
CFS-10-STEL;1858199;/assets/inventory/default.png
CFS-12;1858200;/assets/inventory/default.png
CFS-12-BRAS;1858201;/assets/inventory/default.png
CFS-12-STEL;1858202;/assets/inventory/default.png
CFS-14;1858203;/assets/inventory/default.png
CFS-14-BRAS;1858204;/assets/inventory/default.png
CFS-14-STEL;1858205;/assets/inventory/default.png
CFS-16;1858206;/assets/inventory/default.png
CFS-16-BRAS;1858207;/assets/inventory/default.png
CFS-16-STEL;1858208;/assets/inventory/default.png
CFS-20;1858209;/assets/inventory/default.png
CFS-20-BRAS;1858210;/assets/inventory/default.png
CFS-20-STEL;1858211;/assets/inventory/default.png
CFS-24;1858212;/assets/inventory/default.png
CFS-24-BRAS;1858213;/assets/inventory/default.png
CFS-24-STEL;1858214;/assets/inventory/default.png
CFS-32;1858215;/assets/inventory/default.png
CFS-32-BRAS;1858216;/assets/inventory/default.png
CFS-32-STEL;1858217;/assets/inventory/default.png
