code;code_id;image_path
DASK-10X1.0;574380;/assets/inventory/DASK.jpg
DASK-10X1.0-STEL;574381;/assets/inventory/DASK.jpg
DASK-10X1.0-BRAS;574382;/assets/inventory/DASK.jpg
DASK-10X1.5;574383;/assets/inventory/DASK.jpg
DASK-10X1.5-STEL;574384;/assets/inventory/DASK.jpg
DASK-10X1.5-BRAS;574385;/assets/inventory/DASK.jpg
DASK-10X2.0;574386;/assets/inventory/DASK.jpg
DASK-10X2.0-STEL;574387;/assets/inventory/DASK.jpg
DASK-10X2.0-BRAS;574388;/assets/inventory/DASK.jpg
DASK-12X1.5;574389;/assets/inventory/DASK.jpg
DASK-12X1.5-STEL;574390;/assets/inventory/DASK.jpg
DASK-12X1.5-BRAS;574391;/assets/inventory/DASK.jpg
DASK-12X2.0;574392;/assets/inventory/DASK.jpg
DASK-12X2.0-STEL;574393;/assets/inventory/DASK.jpg
DASK-12X2.0-BRAS;574394;/assets/inventory/DASK.jpg
DASK-12X2.5;574395;/assets/inventory/DASK.jpg
DASK-12X2.5-STEL;574396;/assets/inventory/DASK.jpg
DASK-12X2.5-BRAS;574397;/assets/inventory/DASK.jpg
DASK-16X1.5;574398;/assets/inventory/DASK.jpg
DASK-16X1.5-STEL;574399;/assets/inventory/DASK.jpg
DASK-16X1.5-BRAS;574400;/assets/inventory/DASK.jpg
DASK-16X2.0;574401;/assets/inventory/DASK.jpg
DASK-16X2.0-STEL;574402;/assets/inventory/DASK.jpg
DASK-16X2.0-BRAS;574403;/assets/inventory/DASK.jpg
DASK-16X2.5;574404;/assets/inventory/DASK.jpg
DASK-16X2.5-STEL;574405;/assets/inventory/DASK.jpg
DASK-16X2.5-BRAS;574406;/assets/inventory/DASK.jpg
DASK-16X3.0;574407;/assets/inventory/DASK.jpg
DASK-16X3.0-STEL;574408;/assets/inventory/DASK.jpg
DASK-16X3.0-BRAS;574409;/assets/inventory/DASK.jpg
DASK-20X2.0;574410;/assets/inventory/DASK.jpg
DASK-20X2.0-STEL;574411;/assets/inventory/DASK.jpg
DASK-20X2.0-BRAS;574412;/assets/inventory/DASK.jpg
DASK-20X2.5;574413;/assets/inventory/DASK.jpg
DASK-20X2.5-STEL;574414;/assets/inventory/DASK.jpg
DASK-20X2.5-BRAS;574415;/assets/inventory/DASK.jpg
DASK-20X3.0;574416;/assets/inventory/DASK.jpg
DASK-20X3.0-STEL;574417;/assets/inventory/DASK.jpg
DASK-20X3.0-BRAS;574418;/assets/inventory/DASK.jpg
DASK-20X4.0;574419;/assets/inventory/DASK.jpg
DASK-20X4.0-STEL;574420;/assets/inventory/DASK.jpg
DASK-20X4.0-BRAS;574421;/assets/inventory/DASK.jpg
DASK-25X3.0;574422;/assets/inventory/DASK.jpg
DASK-25X3.0-STEL;574423;/assets/inventory/DASK.jpg
DASK-25X3.0-BRAS;574424;/assets/inventory/DASK.jpg
DASK-25X4.0;574425;/assets/inventory/DASK.jpg
DASK-25X4.0-STEL;574426;/assets/inventory/DASK.jpg
DASK-25X4.0-BRAS;574427;/assets/inventory/DASK.jpg
DASK-25X5.0;574428;/assets/inventory/DASK.jpg
DASK-25X5.0-STEL;574429;/assets/inventory/DASK.jpg
DASK-25X5.0-BRAS;574430;/assets/inventory/DASK.jpg
DASK-30X3.0;574431;/assets/inventory/DASK.jpg
DASK-30X3.0-STEL;574432;/assets/inventory/DASK.jpg
DASK-30X3.0-BRAS;574433;/assets/inventory/DASK.jpg
DASK-30X4.0;574434;/assets/inventory/DASK.jpg
DASK-30X4.0-STEL;574435;/assets/inventory/DASK.jpg
DASK-30X4.0-BRAS;574436;/assets/inventory/DASK.jpg
DASK-30X5.0;574437;/assets/inventory/DASK.jpg
DASK-30X5.0-STEL;574438;/assets/inventory/DASK.jpg
DASK-30X5.0-BRAS;574439;/assets/inventory/DASK.jpg
DASK-30X6.0;574440;/assets/inventory/DASK.jpg
DASK-30X6.0-STEL;574441;/assets/inventory/DASK.jpg
DASK-30X6.0-BRAS;574442;/assets/inventory/DASK.jpg
DASK-38X4.0;574443;/assets/inventory/DASK.jpg
DASK-38X4.0-STEL;574444;/assets/inventory/DASK.jpg
DASK-38X4.0-BRAS;574445;/assets/inventory/DASK.jpg
DASK-38X5.0;574446;/assets/inventory/DASK.jpg
DASK-38X5.0-STEL;574447;/assets/inventory/DASK.jpg
DASK-38X5.0-BRAS;574448;/assets/inventory/DASK.jpg
DASK-38X6.0;574449;/assets/inventory/DASK.jpg
DASK-38X6.0-STEL;574450;/assets/inventory/DASK.jpg
DASK-38X6.0-BRAS;574451;/assets/inventory/DASK.jpg
DASK-38X7.0;574452;/assets/inventory/DASK.jpg
DASK-38X7.0-STEL;574453;/assets/inventory/DASK.jpg
DASK-38X7.0-BRAS;574454;/assets/inventory/DASK.jpg
