code;code_id;image_path
CLF-2-2N;1867254;/assets/inventory/default.png
CLF-2-2N-BRAS;1867255;/assets/inventory/default.png
CLF-2-2N-STEL;1867256;/assets/inventory/default.png
CLF-2-4N;1867257;/assets/inventory/default.png
CLF-2-4N-BRAS;1867258;/assets/inventory/default.png
CLF-2-4N-STEL;1867259;/assets/inventory/default.png
CLF-3-2N;1867260;/assets/inventory/default.png
CLF-3-2N-BRAS;1867261;/assets/inventory/default.png
CLF-3-2N-STEL;1867262;/assets/inventory/default.png
CLF-4-2N;1867263;/assets/inventory/default.png
CLF-4-2N-BRAS;1867264;/assets/inventory/default.png
CLF-4-2N-STEL;1867265;/assets/inventory/default.png
CLF-4-4N;1867266;/assets/inventory/default.png
CLF-4-4N-BRAS;1867267;/assets/inventory/default.png
CLF-4-4N-STEL;1867268;/assets/inventory/default.png
CLF-4-6N;1867269;/assets/inventory/default.png
CLF-4-6N-BRAS;1867270;/assets/inventory/default.png
CLF-4-6N-STEL;1867271;/assets/inventory/default.png
CLF-4-8N;1867272;/assets/inventory/default.png
CLF-4-8N-BRAS;1867273;/assets/inventory/default.png
CLF-4-8N-STEL;1867274;/assets/inventory/default.png
CLF-5-2N;1867275;/assets/inventory/default.png
CLF-5-2N-BRAS;1867276;/assets/inventory/default.png
CLF-5-2N-STEL;1867277;/assets/inventory/default.png
CLF-5-4N;1867278;/assets/inventory/default.png
CLF-5-4N-BRAS;1867279;/assets/inventory/default.png
CLF-5-4N-STEL;1867280;/assets/inventory/default.png
CLF-6-2N;1867281;/assets/inventory/default.png
CLF-6-2N-BRAS;1867282;/assets/inventory/default.png
CLF-6-2N-STEL;1867283;/assets/inventory/default.png
CLF-6-4N;1867284;/assets/inventory/default.png
CLF-6-4N-BRAS;1867285;/assets/inventory/default.png
CLF-6-4N-STEL;1867286;/assets/inventory/default.png
CLF-6-6N;1867287;/assets/inventory/default.png
CLF-6-6N-BRAS;1867288;/assets/inventory/default.png
CLF-6-6N-STEL;1867289;/assets/inventory/default.png
CLF-6-8N;1867290;/assets/inventory/default.png
CLF-6-8N-BRAS;1867291;/assets/inventory/default.png
CLF-6-8N-STEL;1867292;/assets/inventory/default.png
CLF-8-4N;1867293;/assets/inventory/default.png
CLF-8-4N-BRAS;1867294;/assets/inventory/default.png
CLF-8-4N-STEL;1867295;/assets/inventory/default.png
CLF-8-6N;1867296;/assets/inventory/default.png
CLF-8-6N-BRAS;1867297;/assets/inventory/default.png
CLF-8-6N-STEL;1867298;/assets/inventory/default.png
CLF-8-8N;1867299;/assets/inventory/default.png
CLF-8-8N-BRAS;1867300;/assets/inventory/default.png
CLF-8-8N-STEL;1867301;/assets/inventory/default.png
CLF-10-6N;1867302;/assets/inventory/default.png
CLF-10-6N-BRAS;1867303;/assets/inventory/default.png
CLF-10-6N-STEL;1867304;/assets/inventory/default.png
CLF-10-8N;1867305;/assets/inventory/default.png
CLF-10-8N-BRAS;1867306;/assets/inventory/default.png
CLF-10-8N-STEL;1867307;/assets/inventory/default.png
CLF-12-8N;1867308;/assets/inventory/default.png
CLF-12-8N-BRAS;1867309;/assets/inventory/default.png
CLF-12-8N-STEL;1867310;/assets/inventory/default.png
CLF-12-12N;1867311;/assets/inventory/default.png
CLF-12-12N-BRAS;1867312;/assets/inventory/default.png
CLF-12-12N-STEL;1867313;/assets/inventory/default.png
CLF-14-12N;1867314;/assets/inventory/default.png
CLF-14-12N-BRAS;1867315;/assets/inventory/default.png
CLF-14-12N-STEL;1867316;/assets/inventory/default.png
CLF-16-12N;1867317;/assets/inventory/default.png
CLF-16-12N-BRAS;1867318;/assets/inventory/default.png
CLF-16-12N-STEL;1867319;/assets/inventory/default.png
CLF-16-16N;1867320;/assets/inventory/default.png
CLF-16-16N-BRAS;1867321;/assets/inventory/default.png
CLF-16-16N-STEL;1867322;/assets/inventory/default.png
CLF-3M-2N;1867323;/assets/inventory/default.png
CLF-3M-2N-BRAS;1867324;/assets/inventory/default.png
CLF-3M-2N-STEL;1867325;/assets/inventory/default.png
CLF-3M-4N;1867326;/assets/inventory/default.png
CLF-3M-4N-BRAS;1867327;/assets/inventory/default.png
CLF-3M-4N-STEL;1867328;/assets/inventory/default.png
CLF-4M-2N;1867329;/assets/inventory/default.png
CLF-4M-2N-BRAS;1867330;/assets/inventory/default.png
CLF-4M-2N-STEL;1867331;/assets/inventory/default.png
CLF-6M-2N;1867332;/assets/inventory/default.png
CLF-6M-2N-BRAS;1867333;/assets/inventory/default.png
CLF-6M-2N-STEL;1867334;/assets/inventory/default.png
CLF-6M-4N;1867335;/assets/inventory/default.png
CLF-6M-4N-BRAS;1867336;/assets/inventory/default.png
CLF-6M-4N-STEL;1867337;/assets/inventory/default.png
CLF-6M-6N;1867338;/assets/inventory/default.png
CLF-6M-6N-BRAS;1867339;/assets/inventory/default.png
CLF-6M-6N-STEL;1867340;/assets/inventory/default.png
CLF-6M-8N;1867341;/assets/inventory/default.png
CLF-6M-8N-BRAS;1867342;/assets/inventory/default.png
CLF-6M-8N-STEL;1867343;/assets/inventory/default.png
CLF-8M-2N;1867344;/assets/inventory/default.png
CLF-8M-2N-BRAS;1867345;/assets/inventory/default.png
CLF-8M-2N-STEL;1867346;/assets/inventory/default.png
CLF-8M-4N;1867347;/assets/inventory/default.png
CLF-8M-4N-BRAS;1867348;/assets/inventory/default.png
CLF-8M-4N-STEL;1867349;/assets/inventory/default.png
CLF-8M-8N;1867350;/assets/inventory/default.png
CLF-8M-8N-BRAS;1867351;/assets/inventory/default.png
CLF-8M-8N-STEL;1867352;/assets/inventory/default.png
CLF-10M-2N;1867353;/assets/inventory/default.png
CLF-10M-2N-BRAS;1867354;/assets/inventory/default.png
CLF-10M-2N-STEL;1867355;/assets/inventory/default.png
CLF-10M-4N;1867356;/assets/inventory/default.png
CLF-10M-4N-BRAS;1867357;/assets/inventory/default.png
CLF-10M-4N-STEL;1867358;/assets/inventory/default.png
CLF-10M-6N;1867359;/assets/inventory/default.png
CLF-10M-6N-BRAS;1867360;/assets/inventory/default.png
CLF-10M-6N-STEL;1867361;/assets/inventory/default.png
CLF-10M-8N;1867362;/assets/inventory/default.png
CLF-10M-8N-BRAS;1867363;/assets/inventory/default.png
CLF-10M-8N-STEL;1867364;/assets/inventory/default.png
CLF-12M-4N;1867365;/assets/inventory/default.png
CLF-12M-4N-BRAS;1867366;/assets/inventory/default.png
CLF-12M-4N-STEL;1867367;/assets/inventory/default.png
CLF-12M-6N;1867368;/assets/inventory/default.png
CLF-12M-6N-BRAS;1867369;/assets/inventory/default.png
CLF-12M-6N-STEL;1867370;/assets/inventory/default.png
CLF-12M-8N;1867371;/assets/inventory/default.png
CLF-12M-8N-BRAS;1867372;/assets/inventory/default.png
CLF-12M-8N-STEL;1867373;/assets/inventory/default.png
CLF-16M-6N;1867374;/assets/inventory/default.png
CLF-16M-6N-BRAS;1867375;/assets/inventory/default.png
CLF-16M-6N-STEL;1867376;/assets/inventory/default.png
CLF-16M-8N;1867377;/assets/inventory/default.png
CLF-16M-8N-BRAS;1867378;/assets/inventory/default.png
CLF-16M-8N-STEL;1867379;/assets/inventory/default.png
CLF-20M-8N;1867380;/assets/inventory/default.png
CLF-20M-8N-BRAS;1867381;/assets/inventory/default.png
CLF-20M-8N-STEL;1867382;/assets/inventory/default.png
CLF-20M-12N;1867383;/assets/inventory/default.png
CLF-20M-12N-BRAS;1867384;/assets/inventory/default.png
CLF-20M-12N-STEL;1867385;/assets/inventory/default.png
CLF-22M-12N;1867386;/assets/inventory/default.png
CLF-22M-12N-BRAS;1867387;/assets/inventory/default.png
CLF-22M-12N-STEL;1867388;/assets/inventory/default.png
CLF-25M-12N;1867389;/assets/inventory/default.png
CLF-25M-12N-BRAS;1867390;/assets/inventory/default.png
CLF-25M-12N-STEL;1867391;/assets/inventory/default.png
CLF-25M-16N;1867392;/assets/inventory/default.png
CLF-25M-16N-BRAS;1867393;/assets/inventory/default.png
CLF-25M-16N-STEL;1867394;/assets/inventory/default.png
