code;code_id;image_path
2000B-002-1-S;560701;/assets/inventory/2Man100x100.jpg
2000B-005-1-S;560702;/assets/inventory/2Man100x100.jpg
2000B-010-1-S;560703;/assets/inventory/2Man100x100.jpg
2000B-010-1-S-H;560704;/assets/inventory/2Man100x100.jpg
2000B-025-1-S;560705;/assets/inventory/2Man100x100.jpg
2000B-025-1-SH-GAUGE;560706;/assets/inventory/2000Man100x100.jpg
2000B-002-1-S-GAUGE;560707;/assets/inventory/2000Man100x100.jpg
2000B-005-1-S-GAUGE;560708;/assets/inventory/2000Man100x100.jpg
2000B-010-1-S-GAUGE;560709;/assets/inventory/2000Man100x100.jpg
2000B-025-1-S-GAUGE;560710;/assets/inventory/2000Man100x100.jpg
