code;code_id;image_path
SLNM-006;491063;/assets/inventory/default.png
SLNM-006.4;491064;/assets/inventory/default.png
SLNM-008;491065;/assets/inventory/default.png
SLNM-009.5;491066;/assets/inventory/default.png
SLNM-010;491067;/assets/inventory/default.png
SLNM-012;491068;/assets/inventory/default.png
SLNM-006S;491069;/assets/inventory/default.png
SLNM-006.4S;491070;/assets/inventory/default.png
SLNM-008S;491071;/assets/inventory/default.png
SLNM-009.5S;491072;/assets/inventory/default.png
SLNM-010S;491073;/assets/inventory/default.png
SLNM-012S;491074;/assets/inventory/default.png
