code;code_id;image_path
SLPB-106;491163;/assets/inventory/default.png
SLPB-106.4;491164;/assets/inventory/default.png
SLPB-108;491165;/assets/inventory/default.png
SLPB-109.5;491166;/assets/inventory/default.png
SLPB-110;491167;/assets/inventory/default.png
SLPB-112;491168;/assets/inventory/default.png
SLPB-212.7;491169;/assets/inventory/default.png
SLPB-213.5;491170;/assets/inventory/default.png
SLPB-214;491171;/assets/inventory/default.png
SLPB-215;491172;/assets/inventory/default.png
SLPB-216;491173;/assets/inventory/default.png
SLPB-217.2;491174;/assets/inventory/default.png
SLPB-218;491175;/assets/inventory/default.png
SLPB-319;491176;/assets/inventory/default.png
SLPB-320;491177;/assets/inventory/default.png
SLPB-321.3;491178;/assets/inventory/default.png
SLPB-322;491179;/assets/inventory/default.png
SLPB-325;491180;/assets/inventory/default.png
SLPB-426.9;491181;/assets/inventory/default.png
SLPB-428;491182;/assets/inventory/default.png
SLPB-430;491183;/assets/inventory/default.png
SLPB-532;491184;/assets/inventory/default.png
SLPB-533.7;491185;/assets/inventory/default.png
SLPB-535;491186;/assets/inventory/default.png
SLPB-538;491187;/assets/inventory/default.png
SLPB-540;491188;/assets/inventory/default.png
SLPB-542;491189;/assets/inventory/default.png
SLPB-644.5;491190;/assets/inventory/default.png
SLPB-648.3;491191;/assets/inventory/default.png
SLPB-650.8;491192;/assets/inventory/default.png
SLPB-757.2;491193;/assets/inventory/default.png
SLPB-760.3;491194;/assets/inventory/default.png
SLPB-763.5;491195;/assets/inventory/default.png
SLPB-770;491196;/assets/inventory/default.png
SLPB-773;491197;/assets/inventory/default.png
SLPB-776.1;491198;/assets/inventory/default.png
SLPB-888.9;491199;/assets/inventory/default.png
SLPB-8102;491200;/assets/inventory/default.png
SLPB-106S;491201;/assets/inventory/default.png
SLPB-106.4S;491202;/assets/inventory/default.png
SLPB-108S;491203;/assets/inventory/default.png
SLPB-109.5S;491204;/assets/inventory/default.png
SLPB-110S;491205;/assets/inventory/default.png
SLPB-112S;491206;/assets/inventory/default.png
SLPB-212.7S;491207;/assets/inventory/default.png
SLPB-213.5S;491208;/assets/inventory/default.png
SLPB-214S;491209;/assets/inventory/default.png
SLPB-215S;491210;/assets/inventory/default.png
SLPB-216S;491211;/assets/inventory/default.png
SLPB-217.2S;491212;/assets/inventory/default.png
SLPB-218S;491213;/assets/inventory/default.png
SLPB-319S;491214;/assets/inventory/default.png
SLPB-320S;491215;/assets/inventory/default.png
SLPB-321.3S;491216;/assets/inventory/default.png
SLPB-322S;491217;/assets/inventory/default.png
SLPB-325S;491218;/assets/inventory/default.png
SLPB-426.9S;491219;/assets/inventory/default.png
SLPB-428S;491220;/assets/inventory/default.png
SLPB-430S;491221;/assets/inventory/default.png
SLPB-532S;491222;/assets/inventory/default.png
SLPB-533.7S;491223;/assets/inventory/default.png
SLPB-535S;491224;/assets/inventory/default.png
SLPB-538S;491225;/assets/inventory/default.png
SLPB-540S;491226;/assets/inventory/default.png
SLPB-542S;491227;/assets/inventory/default.png
SLPB-644.5S;491228;/assets/inventory/default.png
SLPB-648.3S;491229;/assets/inventory/default.png
SLPB-650.8S;491230;/assets/inventory/default.png
SLPB-757.2S;491231;/assets/inventory/default.png
SLPB-760.3S;491232;/assets/inventory/default.png
SLPB-763.5S;491233;/assets/inventory/default.png
SLPB-770S;491234;/assets/inventory/default.png
SLPB-773S;491235;/assets/inventory/default.png
SLPB-776.1S;491236;/assets/inventory/default.png
SLPB-888.9S;491237;/assets/inventory/default.png
SLPB-8102S;491238;/assets/inventory/default.png
